
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -6.16430461e-01, 2.91770573e+01, -8.89203474e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -4.32974607e-01, 2.92260208e+01, -9.48816538e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -2.68250316e-01, 2.92746754e+01, -1.00659274e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -2.62437558e+00, 2.85908070e+01, 2.09410563e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -2.53832960e+00, 2.87271843e+01, 3.24973911e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -2.22520638e+00, 2.88175793e+01, 4.23592106e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.93991935e+00, 2.88906879e+01, 5.15527241e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.67818916e+00, 2.89562740e+01, 6.02736622e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.42996299e+00, 2.90160656e+01, 6.83392435e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -1.19301784e+00, 2.90708485e+01, 7.56439567e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -9.70019996e-01, 2.91220322e+01, 8.23320746e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -7.57526159e-01, 2.91713333e+01, 8.85681659e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -5.62047780e-01, 2.92199783e+01, 9.45249945e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -3.80308121e-01, 2.92692204e+01, 1.00362562e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -2.25764528e-01, 2.93190346e+01, 1.06155515e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -3.02063394e+00, 2.82737007e+01, -4.97819670e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -2.94715929e+00, 2.84351425e+01, 1.15431212e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -2.95928550e+00, 2.84581585e+01, -1.28349522e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -3.00399804e+00, 2.82575989e+01, 4.32111509e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -2.09016263e-01, 2.93680305e+01, 1.11835986e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -3.55583221e-01, 2.93192749e+01, 1.06437415e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -5.30619860e-01, 2.92714138e+01, 1.01060763e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -7.20852673e-01, 2.92246056e+01, 9.56384465e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -9.28767025e-01, 2.91777687e+01, 9.00042132e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -1.14852464e+00, 2.91298523e+01, 8.39841515e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.38240790e+00, 2.90795422e+01, 7.73955658e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.62942934e+00, 2.90255718e+01, 7.01269656e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.88769579e+00, 2.89667187e+01, 6.20615557e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -2.15987325e+00, 2.89024277e+01, 5.33011183e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -2.45560384e+00, 2.88306274e+01, 4.40056175e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -2.87087512e+00, 2.86040134e+01, 2.20736265e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -2.78083253e+00, 2.87403259e+01, 3.39147635e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -2.50652760e-01, 2.93246155e+01, -1.06564380e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -4.08397079e-01, 2.92772903e+01, -1.01200968e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -5.86287618e-01, 2.92301197e+01, -9.57347229e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -7.79536903e-01, 2.91826954e+01, -9.00515169e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -9.87682939e-01, 2.91343708e+01, -8.40333253e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -1.20892823e+00, 2.90840740e+01, -7.75276199e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.44400108e+00, 2.90304832e+01, -7.03914315e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.69215107e+00, 2.89723454e+01, -6.25331402e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.95356297e+00, 2.89085999e+01, -5.39457165e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -2.23538685e+00, 2.88367825e+01, -4.46666293e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -2.54682565e+00, 2.87476158e+01, -3.45501192e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.88040471e+00, 2.86271782e+01, -2.38574594e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -3.20417929e+00, 2.84465790e+01, 1.23533737e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -3.21742463e+00, 2.84686699e+01, -1.36156138e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -3.28142834e+00, 2.82798538e+01, -5.34473360e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -3.13375211e+00, 2.86398716e+01, -2.50782482e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -2.78848648e+00, 2.87595940e+01, -3.59495915e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -2.46557856e+00, 2.88481159e+01, -4.62513641e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -2.17297792e+00, 2.89196434e+01, -5.57068400e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.90124524e+00, 2.89824677e+01, -6.43318743e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.64240134e+00, 2.90397739e+01, -7.21891150e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -1.16418600e+00, 2.91420708e+01, -8.56987014e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -9.46227431e-01, 2.91893120e+01, -9.15434733e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -7.42120206e-01, 2.92353783e+01, -9.69753787e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -5.53914785e-01, 2.92810936e+01, -1.02148801e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -3.82392853e-01, 2.93269958e+01, -1.07185140e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -2.32347772e-01, 2.93734055e+01, -1.12202898e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -3.12525249e+00, 2.86171036e+01, 2.32742429e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -3.03090978e+00, 2.87535229e+01, 3.54459696e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -2.69356632e+00, 2.88431664e+01, 4.57165129e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -2.38664007e+00, 2.89141560e+01, 5.51611856e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -2.10334992e+00, 2.89772854e+01, 6.39879033e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -1.83431506e+00, 2.90352116e+01, 7.20838606e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.57661259e+00, 2.90883942e+01, 7.93465674e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.33187687e+00, 2.91379795e+01, 8.58800337e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -1.10066187e+00, 2.91850586e+01, 9.17778686e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -8.84637237e-01, 2.92306137e+01, 9.71876308e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -6.81441247e-01, 2.92757053e+01, 1.02277428e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -4.97191221e-01, 2.93212414e+01, 1.07232772e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -3.29613984e-01, 2.93681145e+01, 1.12209670e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.91982448e-01, 2.94161224e+01, 1.17262729e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -3.26414061e+00, 2.82649574e+01, 4.72345622e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -3.47089982e+00, 2.84581928e+01, 1.32204974e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -3.48073864e+00, 2.84800720e+01, -1.45110562e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -3.54708266e+00, 2.82867146e+01, -5.77281741e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.74447685e-01, 2.94635315e+01, 1.22471720e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -3.02731514e-01, 2.94160595e+01, 1.17726110e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -4.61928010e-01, 2.93698750e+01, 1.13098949e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -6.39516532e-01, 2.93252449e+01, 1.08550645e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -8.37347806e-01, 2.92813435e+01, 1.03936926e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -1.04938042e+00, 2.92374420e+01, 9.90826339e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -1.27747679e+00, 2.91926613e+01, 9.38131213e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.52017426e+00, 2.91462593e+01, 8.79924893e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -1.77628446e+00, 2.90974216e+01, 8.14947560e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -2.04512191e+00, 2.90450554e+01, 7.42174163e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -2.32573557e+00, 2.89880600e+01, 6.60684258e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -2.62021756e+00, 2.89259491e+01, 5.71516342e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -2.93895435e+00, 2.88557625e+01, 4.75518517e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -3.38908362e+00, 2.86307182e+01, 2.45795324e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -3.28978872e+00, 2.87669678e+01, 3.70945074e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -2.13546291e-01, 2.94213791e+01, -1.17620647e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -5.19503474e-01, 2.93305416e+01, -1.08221017e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -7.01989174e-01, 2.92860336e+01, -1.03492334e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -9.01536167e-01, 2.92415810e+01, -9.85842198e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -1.11595523e+00, 2.91965199e+01, -9.33403224e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.34547651e+00, 2.91500416e+01, -8.76089409e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.58915627e+00, 2.91012936e+01, -8.12586620e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -1.84622288e+00, 2.90492535e+01, -7.41817206e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -2.11613178e+00, 2.89928265e+01, -6.63106292e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -2.39849281e+00, 2.89305878e+01, -5.75758517e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -2.70224023e+00, 2.88595257e+01, -4.79361899e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -3.03656411e+00, 2.87724590e+01, -3.75390388e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -3.39461875e+00, 2.86533966e+01, -2.64539644e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -3.75316715e+00, 2.84919109e+01, -1.54972738e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -3.53256130e+00, 2.82718811e+01, 5.14750089e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -3.82285738e+00, 2.82939339e+01, -6.25144318e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -4.10763884e+00, 2.83013687e+01, -6.78377505e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -4.03499317e+00, 2.85038986e+01, -1.65524725e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -3.66288447e+00, 2.86673431e+01, -2.79407725e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -3.29187202e+00, 2.87862263e+01, -3.93182263e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -2.94620609e+00, 2.88717461e+01, -4.98296730e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -2.63103199e+00, 2.89415894e+01, -5.95630333e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -2.33697248e+00, 2.90033340e+01, -6.84494823e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -2.05591011e+00, 2.90589352e+01, -7.63661265e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -1.78734446e+00, 2.91101570e+01, -8.34386572e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.53196263e+00, 2.91581650e+01, -8.97439346e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -1.29055452e+00, 2.92039795e+01, -9.53937918e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.06407940e+00, 2.92483521e+01, -1.00506574e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -8.53623986e-01, 2.92918987e+01, -1.05213895e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -6.59413695e-01, 2.93351955e+01, -1.09661937e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -4.83689666e-01, 2.93788738e+01, -1.14014730e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -3.27002257e-01, 2.94234028e+01, -1.18393376e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.94359437e-01, 2.94687119e+01, -1.22848526e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -3.74746084e+00, 2.84699783e+01, 1.41466139e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -3.66148663e+00, 2.86445541e+01, 2.59813312e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -3.55689836e+00, 2.87807026e+01, 3.88661064e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -3.19259644e+00, 2.88685169e+01, 4.95134667e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -2.86133957e+00, 2.89378643e+01, 5.92789054e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -2.55491829e+00, 2.89990845e+01, 6.83145225e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -2.26243615e+00, 2.90551281e+01, 7.65287280e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -1.98191905e+00, 2.91066418e+01, 8.38379711e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -1.71404862e+00, 2.91547050e+01, 9.03193429e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.45938444e+00, 2.92004147e+01, 9.60814804e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -1.21916294e+00, 2.92445812e+01, 1.01252951e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -9.94437516e-01, 2.92877846e+01, 1.05952047e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -7.86988854e-01, 2.93305607e+01, 1.10318571e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -5.95140398e-01, 2.93736343e+01, 1.14517674e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -4.25125867e-01, 2.94176350e+01, 1.18710391e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -2.74810910e-01, 2.94633331e+01, 1.23026714e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.55806690e-01, 2.95102730e+01, 1.27487361e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -3.81274390e+00, 2.82788200e+01, 5.59405331e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -4.40117025e+00, 2.83092670e+01, -7.38830213e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.34708211e-01, 2.95559502e+01, 1.32346407e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -2.45269865e-01, 2.95099831e+01, 1.28140256e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -3.86701465e-01, 2.94647484e+01, 1.24110445e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -5.48707008e-01, 2.94211864e+01, 1.20234370e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -7.33652472e-01, 2.93786850e+01, 1.16395459e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -9.35904324e-01, 2.93366699e+01, 1.12452567e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -1.15669596e+00, 2.92945194e+01, 1.08254999e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.39417350e+00, 2.92518616e+01, 1.03672080e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.64698529e+00, 2.92083244e+01, 9.85805690e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -1.91397083e+00, 2.91633339e+01, 9.28579345e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -2.19405198e+00, 2.91160717e+01, 8.63746479e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -2.48671103e+00, 2.90654449e+01, 7.90192038e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -2.79149008e+00, 2.90103493e+01, 7.07219467e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -3.11023402e+00, 2.89500198e+01, 6.15517721e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -3.45430017e+00, 2.88816452e+01, 5.16193286e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -4.10161018e+00, 2.82860584e+01, 6.09141029e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -4.03430033e+00, 2.84819641e+01, 1.51506830e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -3.94398475e+00, 2.86587868e+01, 2.74944156e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -3.83339763e+00, 2.87951202e+01, 4.07914147e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.74189925e-01, 2.95153637e+01, -1.27918184e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -2.97888637e-01, 2.94705658e+01, -1.23692542e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -4.46222246e-01, 2.94264278e+01, -1.19584493e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -6.14966273e-01, 2.93832779e+01, -1.15548648e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -8.02555859e-01, 2.93407955e+01, -1.11494705e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -1.00850511e+00, 2.92983036e+01, -1.07258245e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -1.23155141e+00, 2.92553635e+01, -1.02697410e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.47043848e+00, 2.92115860e+01, -9.76858065e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.72407365e+00, 2.91664562e+01, -9.21017975e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -1.99149489e+00, 2.91192131e+01, -8.58244151e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -2.27189922e+00, 2.90688324e+01, -7.87379444e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -2.56466746e+00, 2.90140076e+01, -7.07431883e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -2.87075162e+00, 2.89531479e+01, -6.17476702e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -3.19684863e+00, 2.88847427e+01, -5.19260131e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -3.55497622e+00, 2.88003082e+01, -4.12164964e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -3.94024515e+00, 2.86812077e+01, -2.94885132e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -4.32588291e+00, 2.85161171e+01, -1.76841337e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -4.70366049e+00, 2.83178349e+01, -8.08431022e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -4.62505436e+00, 2.85290661e+01, -1.89430900e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -4.22621489e+00, 2.86951561e+01, -3.11124325e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -3.82737708e+00, 2.88141518e+01, -4.31678183e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -3.45505762e+00, 2.88980942e+01, -5.41662499e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -3.11758208e+00, 2.89652424e+01, -6.41263425e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -2.79970145e+00, 2.90250130e+01, -7.32171461e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -2.49466562e+00, 2.90789623e+01, -8.12938809e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -2.20204616e+00, 2.91284752e+01, -8.84126276e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -1.92224598e+00, 2.91749287e+01, -9.46795493e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.65604150e+00, 2.92193565e+01, -1.00214705e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.40438926e+00, 2.92625160e+01, -1.05140820e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -1.16839933e+00, 2.93049316e+01, -1.09582417e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -9.49375212e-01, 2.93469257e+01, -1.13661870e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -7.48852611e-01, 2.93886909e+01, -1.17494248e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -5.68168938e-01, 2.94306355e+01, -1.21214539e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -4.07285929e-01, 2.94733925e+01, -1.24964297e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -2.67288923e-01, 2.95170937e+01, -1.28835127e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.52139336e-01, 2.95609169e+01, -1.32876456e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -4.23543453e+00, 2.86742210e+01, 2.91844085e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -4.11748314e+00, 2.88105774e+01, 4.29196768e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -3.72446346e+00, 2.88954773e+01, 5.39084300e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -3.36713982e+00, 2.89625282e+01, 6.39807433e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -3.03568220e+00, 2.90218868e+01, 7.32917637e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -2.71836305e+00, 2.90760155e+01, 8.16881508e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -2.41315579e+00, 2.91257324e+01, 8.91038552e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -2.12044525e+00, 2.91721649e+01, 9.56058726e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -1.84072697e+00, 2.92164154e+01, 1.01307228e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.57499373e+00, 2.92592964e+01, 1.06337532e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.32432091e+00, 2.93013935e+01, 1.10822156e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -1.09014642e+00, 2.93430672e+01, 1.14887811e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -8.73933136e-01, 2.93845253e+01, 1.18650660e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -6.77712679e-01, 2.94260235e+01, 1.22227803e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -5.00103295e-01, 2.94681206e+01, 1.25748828e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -3.46004993e-01, 2.95112762e+01, 1.29332185e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -2.12724105e-01, 2.95556564e+01, 1.33115351e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.10369980e-01, 2.95995522e+01, 1.37071237e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -4.33120346e+00, 2.84949608e+01, 1.62774790e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -4.40120983e+00, 2.82939053e+01, 6.65828492e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -8.09472203e-02, 2.96388969e+01, 1.41829655e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.76514849e-01, 2.95994244e+01, 1.37981176e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -3.01540941e-01, 2.95569286e+01, 1.34428591e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -4.48872566e-01, 2.95145111e+01, 1.31100386e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -6.19161308e-01, 2.94727802e+01, 1.27868161e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -8.08837771e-01, 2.94316483e+01, 1.24610722e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -1.01967669e+00, 2.93906555e+01, 1.21220440e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.24989867e+00, 2.93496075e+01, 1.17602028e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.49787760e+00, 2.93084221e+01, 1.13650821e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.76205599e+00, 2.92669067e+01, 1.09245986e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -2.04109478e+00, 2.92246971e+01, 1.04258575e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -2.33394074e+00, 2.91812096e+01, 9.85610336e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -2.63967061e+00, 2.91356316e+01, 9.20240432e-02
