
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -2.33643204e-02, 7.49534512e+00, -2.66623087e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -1.95509885e-02, 7.51227236e+00, -2.92389765e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -1.43704740e-02, 7.52754307e+00, -3.18189114e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -1.05426401e-01, 7.22054958e+00, 4.55264002e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -1.02013230e-01, 7.27458572e+00, 6.95695030e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -8.91381800e-02, 7.32108402e+00, 9.40942764e-03
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -7.64627159e-02, 7.36333752e+00, 1.20397210e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -6.37527034e-02, 7.40086746e+00, 1.48378015e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -5.07883318e-02, 7.43194294e+00, 1.77462641e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -3.88621241e-02, 7.45613909e+00, 2.07013115e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -3.16988118e-02, 7.47545052e+00, 2.35991124e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -2.78798398e-02, 7.49305058e+00, 2.64043622e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -2.40807720e-02, 7.51015282e+00, 2.90728323e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -1.94477085e-02, 7.52620077e+00, 3.17483991e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -1.38268117e-02, 7.53943348e+00, 3.45763788e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -1.22028902e-01, 7.11332130e+00, -1.37783028e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -1.18603878e-01, 7.16638136e+00, 2.69638002e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -1.19052865e-01, 7.17343807e+00, -2.92871497e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -1.21377394e-01, 7.10832691e+00, 1.25289918e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -1.40029825e-02, 7.54877329e+00, 3.73902991e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -2.01019943e-02, 7.54059887e+00, 3.43712121e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -2.54896805e-02, 7.52752924e+00, 3.17049250e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -3.03173922e-02, 7.51206779e+00, 2.91768145e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -3.43568102e-02, 7.49559355e+00, 2.65887231e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -3.84341329e-02, 7.47847271e+00, 2.38395445e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -4.64868881e-02, 7.45935249e+00, 2.09641159e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -5.89443818e-02, 7.43517733e+00, 1.80205666e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -7.22355321e-02, 7.40413904e+00, 1.51252588e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -8.53268579e-02, 7.36682272e+00, 1.23292878e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -9.83593538e-02, 7.32464409e+00, 9.67624225e-03
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -1.15298480e-01, 7.22327232e+00, 4.70284699e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -1.11711070e-01, 7.27756500e+00, 7.16167688e-03
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -1.45634068e-02, 7.54093122e+00, -3.44819687e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -2.05350220e-02, 7.52902508e+00, -3.18253376e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -2.53967475e-02, 7.51404953e+00, -2.93329731e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -2.94418670e-02, 7.49758148e+00, -2.68111937e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -3.31223458e-02, 7.48043919e+00, -2.41257139e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -3.93809751e-02, 7.46184063e+00, -2.12862231e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -5.03536798e-02, 7.43901157e+00, -1.83620397e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -6.34409264e-02, 7.40963078e+00, -1.54716615e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -7.64027983e-02, 7.37362480e+00, -1.26808379e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -8.93031582e-02, 7.33162355e+00, -9.97316092e-03
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -1.02385834e-01, 7.28385782e+00, -7.38860993e-03
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -1.15678176e-01, 7.23149395e+00, -5.03758434e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -1.28781229e-01, 7.16866207e+00, 2.80607771e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -1.29184529e-01, 7.17536449e+00, -3.03300843e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -1.32260978e-01, 7.11459970e+00, -1.43130473e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -1.25653416e-01, 7.23395300e+00, -5.20781195e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -1.12006508e-01, 7.28637075e+00, -7.59541616e-03
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -9.85363126e-02, 7.33440685e+00, -1.02253705e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -8.52394924e-02, 7.37681723e+00, -1.29805543e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -7.19078407e-02, 7.41281080e+00, -1.57795548e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -5.82894050e-02, 7.44222307e+00, -1.86570529e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -3.97310853e-02, 7.48340797e+00, -2.43801959e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -3.56963128e-02, 7.50015926e+00, -2.70336438e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -3.14687639e-02, 7.51617575e+00, -2.95044109e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -2.63137408e-02, 7.53088140e+00, -3.19112353e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -2.06498448e-02, 7.54273367e+00, -3.44349071e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -1.44935958e-02, 7.54952955e+00, -3.73102427e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -1.25362203e-01, 7.22586727e+00, 4.86794999e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -1.21641628e-01, 7.28048611e+00, 7.39057595e-03
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -1.07888930e-01, 7.32787085e+00, 9.94862802e-03
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -9.44190770e-02, 7.37020111e+00, 1.26378238e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -8.09278786e-02, 7.40738583e+00, 1.54374093e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -6.72266707e-02, 7.43839931e+00, 1.83206238e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -5.42290360e-02, 7.46258020e+00, 2.12489832e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -4.53069471e-02, 7.48158550e+00, 2.41225623e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -4.07822244e-02, 7.49841928e+00, 2.68509015e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -3.66784483e-02, 7.51445818e+00, 2.93824244e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -3.16786058e-02, 7.52942753e+00, 3.18127200e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -2.59054080e-02, 7.54226732e+00, 3.43025587e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -2.01312676e-02, 7.55070686e+00, 3.71101946e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.39190080e-02, 7.55154848e+00, 4.04802859e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -1.31742045e-01, 7.11009645e+00, 1.31415855e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -1.39255568e-01, 7.17089605e+00, 2.92486232e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -1.39466181e-01, 7.17747784e+00, -3.15254601e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -1.42631382e-01, 7.11602020e+00, -1.49298599e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.34675577e-02, 7.54561806e+00, 4.39258888e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -1.96138378e-02, 7.55462408e+00, 4.01099548e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -2.55880933e-02, 7.55297661e+00, 3.69908400e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -3.19907889e-02, 7.54431057e+00, 3.43992449e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -3.78890894e-02, 7.53174591e+00, 3.20196636e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -4.30307575e-02, 7.51709747e+00, 2.96636205e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -4.73014936e-02, 7.50133610e+00, 2.71558240e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -5.24068810e-02, 7.48472786e+00, 2.44304053e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -6.21328540e-02, 7.46582460e+00, 2.15662252e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -7.56946877e-02, 7.44164133e+00, 1.86554193e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -8.98508057e-02, 7.41064882e+00, 1.57792158e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -1.03749700e-01, 7.37351084e+00, 1.29684350e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -1.17658645e-01, 7.33102322e+00, 1.02440361e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -1.35746345e-01, 7.22854996e+00, 5.05063124e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -1.31878376e-01, 7.28340721e+00, 7.63916923e-03
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -1.42050078e-02, 7.55134106e+00, -4.04448994e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -2.62165368e-02, 7.54486179e+00, -3.44894119e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -3.23371068e-02, 7.53300428e+00, -3.20886225e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -3.76357622e-02, 7.51861525e+00, -2.97484025e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -4.21246327e-02, 7.50292397e+00, -2.73134094e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -4.65491898e-02, 7.48644686e+00, -2.46740039e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -5.40882647e-02, 7.46823740e+00, -2.18722001e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -6.65274113e-02, 7.44545269e+00, -1.89880356e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -8.06011036e-02, 7.41603661e+00, -1.61194038e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -9.42823142e-02, 7.37986374e+00, -1.32921124e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -1.07994944e-01, 7.33713341e+00, -1.04914065e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -1.21835701e-01, 7.28921270e+00, -7.83731416e-03
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -1.35866463e-01, 7.23664808e+00, -5.40226651e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -1.50044411e-01, 7.17963028e+00, -3.28182615e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -1.42270431e-01, 7.11162090e+00, 1.37737801e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -1.53334007e-01, 7.11746407e+00, -1.55723549e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -1.64342940e-01, 7.11887693e+00, -1.62301876e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -1.60935774e-01, 7.18172932e+00, -3.41569795e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -1.46311507e-01, 7.23941422e+00, -5.61226252e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -1.31887868e-01, 7.29240036e+00, -8.11527297e-03
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -1.17688090e-01, 7.34019852e+00, -1.08004101e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -1.03585310e-01, 7.38284922e+00, -1.36186630e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -8.94802064e-02, 7.41925240e+00, -1.64806005e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -7.50636980e-02, 7.44869947e+00, -1.93488430e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -6.18590415e-02, 7.47145653e+00, -2.22194530e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -5.35673238e-02, 7.48951101e+00, -2.50016134e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -4.87351939e-02, 7.50575829e+00, -2.76328698e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -4.39514555e-02, 7.52122116e+00, -3.00504528e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -3.83687019e-02, 7.53539944e+00, -3.23425159e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -3.21324281e-02, 7.54712963e+00, -3.46532390e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -2.54397076e-02, 7.55453968e+00, -3.71985510e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -1.94668192e-02, 7.55459690e+00, -4.02647033e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.34071615e-02, 7.54414034e+00, -4.39396277e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -1.50062889e-01, 7.17306852e+00, 3.04711587e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -1.46410212e-01, 7.23120403e+00, 5.24515519e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -1.42383143e-01, 7.28635979e+00, 7.90749770e-03
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -1.27712816e-01, 7.33414984e+00, 1.05615556e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -1.13335855e-01, 7.37678432e+00, 1.33243399e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -9.89908129e-02, 7.41394615e+00, 1.61534343e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -8.43826607e-02, 7.44490957e+00, 1.90254077e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -7.02485442e-02, 7.46908808e+00, 2.19230298e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -5.97880743e-02, 7.48789597e+00, 2.47701816e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -5.40342405e-02, 7.50427628e+00, 2.74877548e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -4.94864061e-02, 7.51981020e+00, 2.99868900e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -4.41049151e-02, 7.53427124e+00, 3.23019102e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -3.79846096e-02, 7.54668570e+00, 3.45998108e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -3.14564705e-02, 7.55537271e+00, 3.70556265e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -2.45161615e-02, 7.55781555e+00, 3.98974717e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -1.91747900e-02, 7.55018377e+00, 4.35024649e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.28157064e-02, 7.52833080e+00, 4.78519797e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -1.53233051e-01, 7.11304426e+00, 1.43709220e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -1.75633818e-01, 7.12032890e+00, -1.69467775e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.20401038e-02, 7.49666882e+00, 5.23271188e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -1.90112721e-02, 7.53478670e+00, 4.73775677e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -2.31875330e-02, 7.55463171e+00, 4.32009958e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -3.01140100e-02, 7.56081963e+00, 3.99222896e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -3.71847004e-02, 7.55797243e+00, 3.72358374e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -4.39857990e-02, 7.54921246e+00, 3.48771513e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -5.04291058e-02, 7.53685236e+00, 3.26287672e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -5.61091490e-02, 7.52253437e+00, 3.03387940e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -6.10437281e-02, 7.50724077e+00, 2.78514046e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -6.74202889e-02, 7.49108982e+00, 2.51493882e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -7.85989836e-02, 7.47237396e+00, 2.23176703e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -9.33074057e-02, 7.44820690e+00, 1.94305554e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -1.08381286e-01, 7.41726875e+00, 1.65586416e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -1.23191953e-01, 7.38007927e+00, 1.37075102e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -1.38037890e-01, 7.33736801e+00, 1.09059010e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -1.64431408e-01, 7.11446381e+00, 1.50305917e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -1.61194101e-01, 7.17518997e+00, 3.17650638e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -1.57403290e-01, 7.23392057e+00, 5.45469904e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -1.53205052e-01, 7.28953886e+00, 8.20335653e-03
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.23503152e-02, 7.52526665e+00, -4.79172058e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -1.85649823e-02, 7.54849720e+00, -4.37339656e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -2.41200570e-02, 7.55795670e+00, -4.01902646e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -3.11152097e-02, 7.55713844e+00, -3.73304375e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -3.79653126e-02, 7.54960918e+00, -3.49047035e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -4.45395783e-02, 7.53792381e+00, -3.26569155e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -5.04243784e-02, 7.52388477e+00, -3.03932764e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -5.55190518e-02, 7.50861979e+00, -2.79880501e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -6.07581958e-02, 7.49260044e+00, -2.53676400e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -6.99236467e-02, 7.47469234e+00, -2.25995444e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -8.38023052e-02, 7.45196342e+00, -1.97341479e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -9.85754281e-02, 7.42246056e+00, -1.68622024e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -1.13109715e-01, 7.38604021e+00, -1.39856637e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -1.27591401e-01, 7.34358311e+00, -1.11512495e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -1.42187759e-01, 7.29564762e+00, -8.41238257e-03
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -1.57056391e-01, 7.24205160e+00, -5.82738500e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -1.72120705e-01, 7.18379307e+00, -3.55475908e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -1.87225297e-01, 7.12187099e+00, -1.77329616e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -1.83579013e-01, 7.18598270e+00, -3.70633369e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -1.68090478e-01, 7.24463177e+00, -6.04970288e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -1.52797312e-01, 7.29868317e+00, -8.71343538e-03
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -1.37729988e-01, 7.34705782e+00, -1.15277339e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -1.22854151e-01, 7.38942051e+00, -1.43926898e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -1.07900329e-01, 7.42574501e+00, -1.72775593e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -9.26979110e-02, 7.45524883e+00, -2.01471895e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -7.82151818e-02, 7.47794628e+00, -2.30054185e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -6.81118071e-02, 7.49571943e+00, -2.57712640e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -6.24297969e-02, 7.51150990e+00, -2.83818524e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -5.70692830e-02, 7.52656651e+00, -3.07737291e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -5.08551262e-02, 7.54048824e+00, -3.30121145e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -4.39520888e-02, 7.55217314e+00, -3.52226123e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -3.66506204e-02, 7.55985832e+00, -3.75712812e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -2.94110626e-02, 7.56110954e+00, -4.02768403e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -2.25384068e-02, 7.55287790e+00, -4.35877293e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -1.78170986e-02, 7.53103018e+00, -4.76784557e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.12551032e-02, 7.49171925e+00, -5.24724796e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -1.68687493e-01, 7.23699093e+00, 5.69149572e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -1.64282486e-01, 7.29310036e+00, 8.53643566e-03
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -1.48647472e-01, 7.34085846e+00, 1.12863611e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -1.33324668e-01, 7.38345861e+00, 1.41210342e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -1.18033834e-01, 7.42062998e+00, 1.69949010e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -1.02488555e-01, 7.45153522e+00, 1.98697764e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -8.72017816e-02, 7.47568321e+00, 2.27484107e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -7.53013119e-02, 7.49430513e+00, 2.55669300e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -6.83051199e-02, 7.51022911e+00, 2.82519851e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -6.29524812e-02, 7.52527475e+00, 3.07237580e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -5.69241084e-02, 7.53943634e+00, 3.29910628e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -5.00975884e-02, 7.55177784e+00, 3.52021530e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -4.28741276e-02, 7.56065130e+00, 3.75024863e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -3.55220437e-02, 7.56385136e+00, 4.00820486e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -2.83842739e-02, 7.55849028e+00, 4.31769714e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -2.19515003e-02, 7.54082584e+00, 4.70243841e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -1.85510423e-02, 7.50546741e+00, 5.17886393e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.10568935e-02, 7.44771957e+00, 5.73527887e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -1.72644988e-01, 7.17752266e+00, 3.31831095e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -1.75974593e-01, 7.11596251e+00, 1.57052185e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -1.01083787e-02, 7.37858057e+00, 6.28534257e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.77899878e-02, 7.45919800e+00, 5.67828342e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -2.04888396e-02, 7.51342392e+00, 5.14052585e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -2.66454834e-02, 7.54577446e+00, 4.69578654e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -3.32990475e-02, 7.56216097e+00, 4.33092192e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -4.09393758e-02, 7.56685257e+00, 4.03458476e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -4.86740656e-02, 7.56334972e+00, 3.78240831e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -5.64064011e-02, 7.55433941e+00, 3.55672576e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -6.36260957e-02, 7.54202938e+00, 3.33913565e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -7.00372383e-02, 7.52803326e+00, 3.11457515e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -7.58173168e-02, 7.51323986e+00, 2.86900252e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -8.34405869e-02, 7.49754333e+00, 2.60209106e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -9.60730761e-02, 7.47901583e+00, 2.32138839e-02
