
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -7.73338938e+00, 1.02807571e+02, -2.49608904e-01
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -5.43342400e+00, 1.02942451e+02, -2.65881002e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -3.37826824e+00, 1.03082451e+02, -2.81477869e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -3.17473087e+01, 1.01042107e+02, 5.35266772e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -3.12697182e+01, 1.01411545e+02, 8.45483243e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -2.78230667e+01, 1.01705750e+02, 1.12913735e-01
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -2.44868126e+01, 1.01961250e+02, 1.40840486e-01
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -2.12789841e+01, 1.02180710e+02, 1.67556256e-01
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.81910057e+01, 1.02364288e+02, 1.91740543e-01
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -1.52432785e+01, 1.02520164e+02, 2.13038489e-01
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -1.24605141e+01, 1.02658867e+02, 2.31877729e-01
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -9.81293201e+00, 1.02790596e+02, 2.48929739e-01
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -7.36732531e+00, 1.02922775e+02, 2.64811665e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -5.10269451e+00, 1.03062439e+02, 2.79989779e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -3.15526557e+00, 1.03211334e+02, 2.94762611e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -3.52985268e+01, 1.00386520e+02, -1.40007809e-02
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -3.51532631e+01, 1.00695709e+02, 3.03038917e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -3.50756111e+01, 1.00745407e+02, -3.34569663e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -3.53394661e+01, 1.00355377e+02, 1.22694336e-02
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -2.89768672e+00, 1.03363564e+02, 3.09092134e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -4.73585892e+00, 1.03209938e+02, 2.96072245e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -6.91724205e+00, 1.03067474e+02, 2.82765567e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -9.29376507e+00, 1.02935791e+02, 2.68904746e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -1.18862982e+01, 1.02809135e+02, 2.54116356e-01
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -1.46332397e+01, 1.02681854e+02, 2.37817496e-01
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.75587082e+01, 1.02546333e+02, 2.19371825e-01
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -2.06435204e+01, 1.02393661e+02, 1.98237166e-01
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -2.38717442e+01, 1.02213676e+02, 1.74026519e-01
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -2.72271595e+01, 1.01998703e+02, 1.47151798e-01
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -3.07014217e+01, 1.01746223e+02, 1.18744530e-01
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -3.47967224e+01, 1.01075951e+02, 5.68794459e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -3.42926369e+01, 1.01449120e+02, 8.92238319e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -3.13809109e+00, 1.03232056e+02, -2.97101974e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -5.09219551e+00, 1.03088959e+02, -2.83247262e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -7.31429720e+00, 1.02953819e+02, -2.68874586e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -9.73348236e+00, 1.02823929e+02, -2.53622621e-01
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -1.23417597e+01, 1.02694656e+02, -2.37122118e-01
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -1.51140451e+01, 1.02559319e+02, -2.18818337e-01
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.80524540e+01, 1.02409271e+02, -1.98123991e-01
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -2.11431694e+01, 1.02234756e+02, -1.74665287e-01
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -2.43655701e+01, 1.02026459e+02, -1.48493975e-01
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -2.77127018e+01, 1.01776054e+02, -1.20181113e-01
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -3.11672134e+01, 1.01476730e+02, -9.04123336e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -3.47086868e+01, 1.01135765e+02, -6.14916086e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -3.83576050e+01, 1.00723343e+02, 3.26242372e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -3.82877083e+01, 1.00771507e+02, -3.57356481e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -3.85319557e+01, 1.00402496e+02, -1.50725339e-02
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -3.78825417e+01, 1.01169525e+02, -6.52737841e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -3.41931763e+01, 1.01511299e+02, -9.51030552e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -3.05880013e+01, 1.01811035e+02, -1.25761479e-01
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -2.70948715e+01, 1.02061516e+02, -1.54844001e-01
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -2.37296886e+01, 1.02266586e+02, -1.81227654e-01
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -2.04951305e+01, 1.02437897e+02, -2.04687580e-01
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -1.44991369e+01, 1.02717300e+02, -2.43101195e-01
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -1.17656155e+01, 1.02843018e+02, -2.58931577e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -9.21124363e+00, 1.02968582e+02, -2.73254454e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -6.86311007e+00, 1.03098717e+02, -2.86568284e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -4.72677708e+00, 1.03236954e+02, -2.99145728e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -2.88069391e+00, 1.03384987e+02, -3.11358511e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -3.79741364e+01, 1.01110107e+02, 6.05295151e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -3.74349098e+01, 1.01487419e+02, 9.43262726e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -3.36886826e+01, 1.01785324e+02, 1.24814607e-01
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -3.00599651e+01, 1.02036285e+02, 1.53942764e-01
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -2.65508690e+01, 1.02247192e+02, 1.81096599e-01
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -2.31710682e+01, 1.02423569e+02, 2.05410033e-01
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.99374294e+01, 1.02573097e+02, 2.26489469e-01
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.68643990e+01, 1.02705803e+02, 2.44688541e-01
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -1.39667540e+01, 1.02830139e+02, 2.60509640e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -1.12640705e+01, 1.02952652e+02, 2.74518400e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -8.73151779e+00, 1.03078918e+02, 2.87254572e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -6.43312693e+00, 1.03213272e+02, 2.99240112e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -4.34229422e+00, 1.03360458e+02, 3.10758173e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -2.62378883e+00, 1.03520012e+02, 3.22050482e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -3.85731812e+01, 1.00373367e+02, 1.35345608e-02
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -4.16981812e+01, 1.00751984e+02, 3.51190083e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -4.15919952e+01, 1.00799957e+02, -3.83121669e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -4.18507080e+01, 1.00420174e+02, -1.63050089e-02
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -2.33337951e+00, 1.03681252e+02, 3.33605379e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -3.92257953e+00, 1.03515099e+02, 3.24075997e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -5.91386700e+00, 1.03362045e+02, 3.14320207e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -8.12727833e+00, 1.03223175e+02, 3.04142356e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -1.05917454e+01, 1.03094246e+02, 2.93306887e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -1.32432632e+01, 1.02971954e+02, 2.81386286e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -1.61050301e+01, 1.02852135e+02, 2.67914057e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.91588936e+01, 1.02730324e+02, 2.52423733e-01
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -2.23890553e+01, 1.02600510e+02, 2.34396219e-01
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -2.57812576e+01, 1.02454269e+02, 2.13302419e-01
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -2.93238373e+01, 1.02281532e+02, 1.88799351e-01
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -3.29928932e+01, 1.02074249e+02, 1.61242068e-01
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -3.67883530e+01, 1.01824951e+02, 1.31364703e-01
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -4.12915192e+01, 1.01146210e+02, 6.45658225e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -4.07123795e+01, 1.01526978e+02, 9.98771042e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -2.60263562e+00, 1.03542244e+02, -3.24279994e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -6.37877083e+00, 1.03245117e+02, -3.02805811e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -8.64845848e+00, 1.03111992e+02, -2.91317403e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -1.11405411e+01, 1.02986038e+02, -2.78978437e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -1.38280163e+01, 1.02863800e+02, -2.65370905e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.67119484e+01, 1.02740784e+02, -2.50015438e-01
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.97774601e+01, 1.02611183e+02, -2.32398048e-01
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -2.30095005e+01, 1.02467209e+02, -2.12000370e-01
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -2.63963947e+01, 1.02299316e+02, -1.88480228e-01
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -2.99110146e+01, 1.02096413e+02, -1.61645293e-01
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -3.35626831e+01, 1.01846565e+02, -1.31761044e-01
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -3.73260841e+01, 1.01549171e+02, -1.00432344e-01
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -4.11730576e+01, 1.01206085e+02, -6.95211440e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -4.50343475e+01, 1.00829910e+02, -4.11382914e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -4.19309807e+01, 1.00391006e+02, 1.48016009e-02
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -4.53201370e+01, 1.00438919e+02, -1.76602844e-02
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -4.89269257e+01, 1.00458496e+02, -1.91299375e-02
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -4.86171989e+01, 1.00860779e+02, -4.41648439e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -4.45797234e+01, 1.01244392e+02, -7.41392449e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -4.05733109e+01, 1.01590492e+02, -1.06424026e-01
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -3.66499443e+01, 1.01885284e+02, -1.38517991e-01
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -3.28307800e+01, 1.02131744e+02, -1.68944269e-01
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -2.91481266e+01, 1.02332718e+02, -1.96372807e-01
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -2.56037064e+01, 1.02497284e+02, -2.20065206e-01
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -2.22121830e+01, 1.02638046e+02, -2.40414470e-01
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.89880428e+01, 1.02764824e+02, -2.57817715e-01
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -1.59459066e+01, 1.02885406e+02, -2.72813916e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.31003923e+01, 1.03005188e+02, -2.85884887e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -1.04666739e+01, 1.03128006e+02, -2.97466695e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -8.04568100e+00, 1.03256912e+02, -3.07940364e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -5.86494255e+00, 1.03394691e+02, -3.17689151e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -3.91529655e+00, 1.03543968e+02, -3.26926172e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -2.30613089e+00, 1.03704063e+02, -3.35852265e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -4.51877899e+01, 1.00781540e+02, 3.78102921e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -4.47483253e+01, 1.01183533e+02, 6.89312816e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -4.41231384e+01, 1.01568054e+02, 1.05887607e-01
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -4.00145454e+01, 1.01865486e+02, 1.38414353e-01
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -3.60378990e+01, 1.02112877e+02, 1.69098333e-01
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -3.21945114e+01, 1.02316887e+02, 1.97170898e-01
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -2.84822140e+01, 1.02485847e+02, 2.21927390e-01
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -2.49220486e+01, 1.02628685e+02, 2.43098915e-01
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -2.15257072e+01, 1.02755493e+02, 2.61025906e-01
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.83067436e+01, 1.02874702e+02, 2.76260823e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -1.52806196e+01, 1.02992256e+02, 2.89333403e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -1.24618902e+01, 1.03112053e+02, 3.00665945e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -9.86907768e+00, 1.03237022e+02, 3.10648739e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -7.47874260e+00, 1.03370399e+02, 3.19650769e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -5.35813665e+00, 1.03514862e+02, 3.28040004e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -3.47556329e+00, 1.03674370e+02, 3.36008996e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -2.02483511e+00, 1.03847290e+02, 3.43695074e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -4.54501343e+01, 1.00409119e+02, 1.61293745e-02
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -5.26766472e+01, 1.00479439e+02, -2.07381248e-02
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.69020545e+00, 1.04017677e+02, 3.52292478e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -2.99806428e+00, 1.03838371e+02, 3.46532643e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -4.76380157e+00, 1.03672279e+02, 3.40396076e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -6.78599501e+00, 1.03521652e+02, 3.33820641e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -9.09431648e+00, 1.03382797e+02, 3.26626033e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -1.16220970e+01, 1.03253441e+02, 3.18513185e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -1.43905602e+01, 1.03130867e+02, 3.09169531e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.73814240e+01, 1.03013153e+02, 2.98298091e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -2.05805092e+01, 1.02897926e+02, 2.85552204e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -2.39730835e+01, 1.02781387e+02, 2.70500541e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -2.75445805e+01, 1.02657692e+02, 2.52606094e-01
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -3.12816792e+01, 1.02518387e+02, 2.31296971e-01
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -3.51739349e+01, 1.02353256e+02, 2.06211209e-01
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -3.92014923e+01, 1.02152611e+02, 1.77554682e-01
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -4.33682747e+01, 1.01907761e+02, 1.46040663e-01
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -4.91146355e+01, 1.00428253e+02, 1.75446384e-02
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -4.88401146e+01, 1.00812164e+02, 4.07158472e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -4.83624344e+01, 1.01222755e+02, 7.36780241e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -4.76824532e+01, 1.01612015e+02, 1.12488165e-01
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.99109161e+00, 1.03870369e+02, -3.46097559e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -3.46719384e+00, 1.03704102e+02, -3.38806212e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -5.31251192e+00, 1.03548462e+02, -3.31270814e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -7.40604258e+00, 1.03404976e+02, -3.23214948e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -9.74243355e+00, 1.03271606e+02, -3.14534396e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -1.23160162e+01, 1.03145737e+02, -3.04854751e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -1.51156273e+01, 1.03025169e+02, -2.93863177e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.81267948e+01, 1.02907578e+02, -2.81218231e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -2.13351021e+01, 1.02789520e+02, -2.66512632e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -2.47263165e+01, 1.02665642e+02, -2.49254197e-01
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -2.82857704e+01, 1.02528206e+02, -2.28881657e-01
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -3.19988155e+01, 1.02366859e+02, -2.04903886e-01
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -3.58585205e+01, 1.02169250e+02, -1.77008435e-01
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -3.98461494e+01, 1.01927094e+02, -1.46036565e-01
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -4.39393005e+01, 1.01633415e+02, -1.12880275e-01
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -4.81261902e+01, 1.01283142e+02, -7.90049285e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -5.23471260e+01, 1.00892792e+02, -4.73963358e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -5.65798683e+01, 1.00502136e+02, -2.25111358e-02
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -5.62256699e+01, 1.00927177e+02, -5.09393550e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -5.18163338e+01, 1.01322922e+02, -8.41613710e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -4.74450531e+01, 1.01676147e+02, -1.19606823e-01
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -4.31628914e+01, 1.01970589e+02, -1.54145047e-01
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -3.89971809e+01, 1.02208878e+02, -1.85833901e-01
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -3.49572830e+01, 1.02402298e+02, -2.14169100e-01
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -3.10640602e+01, 1.02560036e+02, -2.38457426e-01
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -2.73278084e+01, 1.02694046e+02, -2.58922249e-01
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -2.37610493e+01, 1.02814919e+02, -2.76103646e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -2.03783054e+01, 1.02930389e+02, -2.90588230e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.71935711e+01, 1.03045708e+02, -3.02875549e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -1.42210751e+01, 1.03164261e+02, -3.13379377e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -1.14746399e+01, 1.03288101e+02, -3.22424322e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -8.97028828e+00, 1.03418503e+02, -3.30268323e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -6.71747923e+00, 1.03557281e+02, -3.37203324e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -4.72332382e+00, 1.03706787e+02, -3.43514919e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -2.99066925e+00, 1.03868721e+02, -3.49370986e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.65661967e+00, 1.04040894e+02, -3.55011404e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -5.21253090e+01, 1.01265984e+02, 7.89980441e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -5.13777428e+01, 1.01659988e+02, 1.19825646e-01
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -4.68590469e+01, 1.01952995e+02, 1.54398859e-01
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -4.24902802e+01, 1.02193901e+02, 1.86665550e-01
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -3.82681999e+01, 1.02390770e+02, 2.15939686e-01
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -3.41877708e+01, 1.02551956e+02, 2.41420433e-01
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -3.02646675e+01, 1.02687592e+02, 2.62928724e-01
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -2.65090675e+01, 1.02808090e+02, 2.80855000e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -2.29342041e+01, 1.02921875e+02, 2.95791656e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.95540600e+01, 1.03034706e+02, 3.08282077e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.63826962e+01, 1.03150284e+02, 3.18764001e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -1.34345331e+01, 1.03270874e+02, 3.27587456e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -1.07233086e+01, 1.03397873e+02, 3.35011512e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -8.26718044e+00, 1.03532593e+02, 3.41284811e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -6.04548931e+00, 1.03677460e+02, 3.46653521e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -4.12709379e+00, 1.03834427e+02, 3.51396531e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -2.48252273e+00, 1.04006760e+02, 3.55638236e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.31868625e+00, 1.04191437e+02, 3.59421164e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -5.26486816e+01, 1.00845726e+02, 4.39555310e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -5.29422150e+01, 1.00449066e+02, 1.91173367e-02
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -8.93928885e-01, 1.04366631e+02, 3.65069866e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.91895092e+00, 1.04178688e+02, 3.63370568e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -3.44287252e+00, 1.04001053e+02, 3.61041993e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -5.25541592e+00, 1.03837990e+02, 3.58172685e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -7.38491821e+00, 1.03686958e+02, 3.54629695e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -9.76435184e+00, 1.03546341e+02, 3.50209594e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -1.24123173e+01, 1.03414001e+02, 3.44669342e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.53105450e+01, 1.03288940e+02, 3.37822914e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.84464874e+01, 1.03170364e+02, 3.29450220e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -2.18060474e+01, 1.03056992e+02, 3.19288671e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -2.53756599e+01, 1.02946625e+02, 3.06985915e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -2.91416492e+01, 1.02835678e+02, 2.92098165e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -3.30902977e+01, 1.02718468e+02, 2.74076223e-01
