
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
3.88060212e-01, 3.06374550e-01, 3.49999988e-03, -8.09423625e-02, 6.11681640e-01, 8.27298686e-02
4.17910069e-01, 2.95547783e-01, 3.49999988e-03, -4.66162711e-02, 6.94323123e-01, 8.05424079e-02
3.76332670e-01, 2.98063904e-01, 3.49999988e-03, -9.18237567e-02, 6.47932410e-01, 9.52910408e-02
2.29725733e-01, 3.75616401e-01, 3.49999988e-03, 5.17516613e-01, 4.58168417e-01, 2.83721417e-01
2.39102364e-01, 3.84024411e-01, 3.49999988e-03, 8.27139989e-02, 6.13108993e-01, 2.10770071e-01
2.17349425e-01, 3.32517087e-01, 3.49999988e-03, 9.04756904e-01, 3.63826901e-01, -2.59494454e-01
6.98992431e-01, 2.63877690e-01, 3.49999988e-03, 1.11257890e-02, 9.17464554e-01, 3.87761034e-02
2.44710341e-01, 3.82384717e-01, 3.49999988e-03, -7.79906288e-02, 5.60326934e-01, 1.34287149e-01
8.78992200e-01, 4.43877190e-01, 3.49999988e-03, 5.00478130e-03, 9.60728586e-01, -2.23875232e-02
2.45087102e-01, 3.84215653e-01, 3.49999988e-03, -8.31319243e-02, 6.04320645e-01, 1.40089229e-01
2.70094067e-01, 3.62244278e-01, 3.49999988e-03, -8.49991202e-01, 3.64557728e-02, -4.00614627e-02
9.79539335e-01, 3.06042284e-01, 3.49999988e-03, 2.49165646e-03, 9.45366800e-01, 7.97915366e-03
2.52360642e-01, 3.70934367e-01, 3.49999988e-03, -5.86397052e-01, 6.20519333e-02, -5.66823548e-03
2.51235425e-01, 3.73711795e-01, 3.49999988e-03, -4.41283852e-01, 2.05537081e-01, 1.23271509e-03
2.22487912e-01, 3.53408337e-01, 3.49999988e-03, 1.38792896e+00, 9.84109193e-02, 5.78874201e-02
2.25694209e-01, 3.29637259e-01, 3.49999988e-03, 7.82981277e-01, 3.52936149e-01, -2.75706083e-01
3.93894911e-01, 9.65377390e-02, 3.49999988e-03, 5.54731935e-02, 1.18199623e+00, -1.07334543e-03
3.04368824e-01, 3.97057444e-01, 3.49999988e-03, -2.57003397e-01, 6.04628444e-01, -1.17535695e-01
2.41760716e-01, 3.22787672e-01, 3.49999988e-03, 4.00842279e-02, 4.12291348e-01, -1.35810882e-01
8.88992190e-01, 2.13877201e-01, 3.49999988e-03, 3.39071965e-03, 1.00009692e+00, 2.42400989e-02
2.52303243e-01, 3.72719884e-01, 3.49999988e-03, -5.31997919e-01, 1.55234784e-01, -7.83785991e-03
2.53882498e-01, 3.70953947e-01, 3.49999988e-03, -6.65590107e-01, 7.14933425e-02, -1.09837493e-02
2.98214406e-01, 6.79423869e-01, 3.49999988e-03, 1.37863904e-01, 1.05163813e+00, 1.82183483e-03
7.65673295e-02, 5.87211996e-02, 3.49999988e-03, 2.76741356e-01, 1.01018262e+00, -9.49700177e-03
2.77893603e-01, 3.73171896e-01, 3.49999988e-03, -5.65665483e-01, 2.46293813e-01, -1.14163451e-01
2.91390061e-01, 3.37684929e-01, 3.49999988e-03, -5.03042996e-01, 1.57079160e-01, 7.09156767e-02
2.34552413e-01, 3.28989953e-01, 3.49999988e-03, 5.52270472e-01, 2.77703077e-01, -1.82805061e-01
2.25353122e-01, 3.49638581e-01, 3.49999988e-03, 1.57366717e+00, 4.19929139e-02, -4.92756069e-03
2.72133589e-01, 3.43735456e-01, 3.49999988e-03, -8.47557247e-01, 1.09835435e-02, 1.80183575e-02
2.15913996e-01, 3.41022611e-01, 3.49999988e-03, 1.09302020e+00, 2.58751869e-01, -1.49550453e-01
2.31941417e-01, 3.36510658e-01, 3.49999988e-03, 1.15099418e+00, 8.76799598e-02, -1.02306724e-01
2.66821235e-01, 5.48877418e-01, 3.49999988e-03, 1.26748219e-01, 1.17348337e+00, 8.23786035e-02
2.80510098e-01, 3.59464288e-01, 3.49999988e-03, -6.59364343e-01, 7.42133185e-02, -5.44765778e-02
2.82617956e-01, 3.77341241e-01, 3.49999988e-03, -4.86657411e-01, 3.19985121e-01, -1.22780703e-01
2.60873348e-01, 3.24885070e-01, 3.49999988e-03, -6.14490211e-01, 2.57334709e-01, 6.30382672e-02
9.49096978e-01, 2.93883473e-01, 3.49999988e-03, 3.03159934e-03, 9.45389688e-01, 1.14939688e-02
2.46964321e-01, 5.08891284e-01, 3.49999988e-03, 1.33289129e-01, 1.17212856e+00, 1.34574637e-01
2.28303611e-01, 3.33105177e-01, 3.49999988e-03, 9.18416440e-01, 2.34931022e-01, -2.17310175e-01
5.27891040e-01, 4.83112544e-01, 3.49999988e-03, 7.04654912e-03, 1.01346064e+00, -6.61491007e-02
2.67711759e-01, 3.63855034e-01, 3.49999988e-03, -8.91270161e-01, 3.31448875e-02, -3.34202163e-02
2.69989043e-01, 3.36485207e-01, 3.49999988e-03, -8.39605927e-01, 4.69971374e-02, 4.66417521e-02
7.38992155e-01, 3.53877187e-01, 3.49999988e-03, 1.10349962e-02, 8.58121037e-01, -1.91935292e-03
2.29010582e-01, 3.60576510e-01, 3.49999988e-03, 1.34190762e+00, 7.94597268e-02, 1.12696990e-01
2.27004722e-01, 3.45209211e-01, 3.49999988e-03, 1.59411430e+00, 3.68254334e-02, -5.71540669e-02
2.38962591e-01, 2.88715452e-01, 3.49999988e-03, 6.00236580e-02, 9.74893212e-01, -2.47277468e-01
2.24087402e-01, 3.63484263e-01, 3.49999988e-03, 1.08908582e+00, 2.10452318e-01, 2.07582414e-01
3.46444726e-01, 5.88804126e-01, 3.49999988e-03, 7.61653781e-02, 1.18799853e+00, 1.96951758e-02
2.78689086e-01, 3.45240593e-01, 3.49999988e-03, -7.17569113e-01, 3.80060524e-02, 2.55060215e-02
2.27513745e-01, 3.45685363e-01, 3.49999988e-03, 1.64139020e+00, 2.67790332e-02, -4.61024791e-02
5.84275275e-02, 1.72792494e-01, 3.49999988e-03, 3.22796345e-01, 1.00691295e+00, -3.57050784e-02
6.48593903e-01, 1.34401098e-01, 3.49999988e-03, 9.23515391e-03, 1.10829043e+00, 3.22741494e-02
2.55417168e-01, 3.26718509e-01, 3.49999988e-03, -6.09405220e-01, 1.81002885e-01, 2.72375606e-02
1.65842414e-01, 5.86190075e-02, 3.49999988e-03, 2.36775890e-01, 1.04602361e+00, -1.78406741e-02
2.52420843e-01, 3.25859338e-01, 3.49999988e-03, -4.82861549e-01, 2.20217586e-01, 6.50969427e-03
2.31454000e-01, 3.36686373e-01, 3.49999988e-03, 1.15857208e+00, 9.55468863e-02, -1.12121895e-01
9.28992152e-01, 2.63877183e-01, 3.49999988e-03, 3.03567527e-03, 9.61239874e-01, 1.75559148e-02
2.26307780e-01, 3.21999878e-01, 3.49999988e-03, 5.20739019e-01, 5.28616548e-01, -3.17195773e-01
2.29031682e-01, 3.57501626e-01, 3.49999988e-03, 1.56926703e+00, 3.52528803e-02, 6.56811148e-02
7.38992155e-01, 4.03877139e-01, 3.49999988e-03, 1.07079586e-02, 8.87229919e-01, -2.41695382e-02
2.25283489e-01, 3.55551451e-01, 3.49999988e-03, 1.47079408e+00, 6.91914260e-02, 8.06377530e-02
2.26667866e-01, 3.55825692e-01, 3.49999988e-03, 1.53520370e+00, 5.03580198e-02, 7.46052191e-02
9.58992183e-01, 3.73877198e-01, 3.49999988e-03, 3.55649344e-03, 9.34825540e-01, -5.24189789e-03
9.28992152e-01, 4.73877192e-01, 3.49999988e-03, 2.35658861e-03, 9.90461826e-01, -2.10030023e-02
2.70764410e-01, 2.68782645e-01, 3.49999988e-03, -7.52761215e-02, 1.05956888e+00, -9.05891657e-02
4.98978794e-01, 3.83851618e-01, 3.49999988e-03, -6.72421791e-03, 7.05182850e-01, -3.90532017e-02
2.50387460e-01, 3.27966511e-01, 3.49999988e-03, -4.64247465e-01, 1.21396914e-01, -1.45780609e-03
2.45395988e-01, 3.74723226e-01, 3.49999988e-03, -1.31694272e-01, 2.87489146e-01, 6.44869134e-02
2.25847170e-01, 3.51660013e-01, 3.49999988e-03, 1.59609258e+00, 3.72105166e-02, 2.28442308e-02
2.49958858e-01, 3.15048188e-01, 3.49999988e-03, -2.11453840e-01, 5.84940076e-01, -7.61501193e-02
7.08992302e-01, 2.73877412e-01, 3.49999988e-03, 1.10991485e-02, 9.04806972e-01, 3.47531289e-02
2.70546287e-01, 3.66962701e-01, 3.49999988e-03, -7.63901591e-01, 9.92175192e-02, -7.26087987e-02
2.55011827e-01, 3.77344966e-01, 3.49999988e-03, -4.60758805e-01, 3.42808753e-01, -1.84520222e-02
8.08992147e-01, 4.23877180e-01, 3.49999988e-03, 8.04373808e-03, 9.28996682e-01, -2.44037546e-02
2.69924253e-01, 3.82410735e-01, 3.49999988e-03, -4.75588262e-01, 4.30918634e-01, -9.62361917e-02
2.50389904e-01, 3.28636587e-01, 3.49999988e-03, -4.78739381e-01, 8.43271688e-02, -3.88979388e-04
2.28925839e-01, 3.58084977e-01, 3.49999988e-03, 1.52670181e+00, 4.33181152e-02, 7.55847245e-02
2.69384593e-01, 3.32800925e-01, 3.49999988e-03, -7.81053364e-01, 9.62197036e-02, 6.92582428e-02
2.59859920e-01, 3.30106467e-01, 3.49999988e-03, -8.17867041e-01, 7.98216835e-02, 3.30760516e-02
2.30588868e-01, 4.30416435e-01, 3.49999988e-03, 1.37728006e-01, 1.06949329e+00, 2.64851868e-01
6.86055422e-02, 6.58482611e-01, 3.49999988e-03, 2.77369082e-01, 1.00650406e+00, 4.78064176e-03
2.28453010e-01, 3.39314163e-01, 3.49999988e-03, 1.31848001e+00, 9.23690200e-02, -1.25642821e-01
3.02967310e-01, 4.06896859e-01, 3.49999988e-03, -2.18713447e-01, 7.24243820e-01, -9.77955759e-02
8.08992326e-01, 1.63878724e-01, 3.49999988e-03, 4.66678105e-03, 1.04872143e+00, 2.68965792e-02
1.73039362e-01, 3.51864427e-01, 3.49999988e-03, 6.75570488e-01, 6.99636936e-01, 1.18769361e-02
2.13524610e-01, 3.65674704e-01, 3.49999988e-03, 9.16252971e-01, 3.78441602e-01, 2.33387381e-01
8.68992150e-01, 4.93877143e-01, 3.49999988e-03, 4.11231676e-03, 1.00711358e+00, -2.58667711e-02
2.35566646e-01, 3.71697754e-01, 3.49999988e-03, 4.76059258e-01, 2.92722821e-01, 1.77588850e-01
6.26323998e-01, 6.60185814e-01, 3.49999988e-03, 5.48795378e-03, 1.06597221e+00, -4.28264029e-03
7.28750944e-01, 8.42877105e-02, 3.49999988e-03, 3.31250275e-03, 1.08288765e+00, 1.28874760e-02
2.90462017e-01, 3.33863854e-01, 3.49999988e-03, -4.94611919e-01, 1.89817101e-01, 9.04309303e-02
6.98653162e-01, 5.83622992e-01, 3.49999988e-03, 6.39762264e-03, 1.09758902e+00, -2.34988816e-02
2.67727464e-01, 3.33440483e-01, 3.49999988e-03, -8.28635395e-01, 7.32127205e-02, 5.59398793e-02
2.75538981e-01, 4.58828568e-01, 3.49999988e-03, 1.12259346e-04, 1.15713501e+00, 1.09900117e-01
2.57967055e-01, 3.28847498e-01, 3.49999988e-03, -7.48428881e-01, 1.08590119e-01, 3.26751694e-02
3.72537136e-01, 4.77246284e-01, 3.49999988e-03, -2.31868960e-02, 1.08981991e+00, -4.18715142e-02
2.71173179e-01, 3.63130808e-01, 3.49999988e-03, -8.10688853e-01, 5.20087928e-02, -5.11750020e-02
2.62955487e-01, 3.28747422e-01, 3.49999988e-03, -7.54926503e-01, 1.52002841e-01, 6.40737191e-02
6.68397725e-01, 6.80493951e-01, 3.49999988e-03, 9.90090426e-04, 1.02994645e+00, -1.08656753e-03
2.70706028e-01, 3.54710340e-01, 3.49999988e-03, -8.88127029e-01, 2.51521706e-03, -6.33779354e-03
2.24918067e-01, 3.43966007e-01, 3.49999988e-03, 1.43642163e+00, 7.78693110e-02, -9.04222876e-02
9.38992202e-01, 2.83877194e-01, 3.49999988e-03, 3.13791959e-03, 9.49296713e-01, 1.38355549e-02
5.19005358e-01, 2.83931434e-01, 3.49999988e-03, 1.30534987e-04, 8.03298712e-01, 6.02449216e-02
3.96043032e-01, 4.01791394e-01, 3.49999988e-03, -6.77121282e-02, 6.63888693e-01, -8.68285745e-02
2.69520372e-01, 3.37396234e-01, 3.49999988e-03, -8.62704515e-01, 3.53094041e-02, 3.84127870e-02
7.98983872e-01, 5.63869536e-01, 3.49999988e-03, 3.88846570e-03, 1.06608462e+00, -2.22998932e-02
5.08733273e-01, 4.33684081e-01, 3.49999988e-03, -7.78249581e-04, 8.55346680e-01, -6.97754920e-02
2.36422732e-01, 2.65563875e-01, 3.49999988e-03, 1.03674509e-01, 1.09141958e+00, -2.42844716e-01
2.71139771e-01, 3.47557396e-01, 3.49999988e-03, -8.79325151e-01, 1.40625972e-03, 3.25033348e-03
2.46219128e-01, 3.72648954e-01, 3.49999988e-03, -1.91311523e-01, 1.82654381e-01, 3.52664664e-02
2.36910030e-01, 3.66787732e-01, 3.49999988e-03, 7.01668024e-01, 7.03334957e-02, 5.34192175e-02
2.48558849e-01, 3.71313125e-01, 3.49999988e-03, -3.68781298e-01, 8.74273330e-02, 7.45089771e-03
5.88102460e-01, 1.07085809e-01, 3.49999988e-03, 1.20598273e-02, 1.13529110e+00, 2.47199349e-02
2.29728952e-01, 3.70931506e-01, 3.49999988e-03, 6.93246722e-01, 3.29747260e-01, 2.47213513e-01
9.68043879e-02, 3.52951020e-01, 3.49999988e-03, 4.74626601e-01, 9.42387879e-01, 4.09287866e-03
2.58102059e-01, 3.69774848e-01, 3.49999988e-03, -8.14404249e-01, 5.71652502e-02, -2.05550231e-02
2.78802991e-01, 3.26897591e-01, 3.49999988e-03, -5.62059700e-01, 2.41591752e-01, 1.14952862e-01
1.58009842e-01, 2.64173478e-01, 3.49999988e-03, 3.90784144e-01, 9.81848836e-01, -1.82607815e-01
2.12923765e-01, 3.39942157e-01, 3.49999988e-03, 1.01987445e+00, 3.19059789e-01, -1.59517318e-01
2.57200658e-01, 3.82098675e-01, 3.49999988e-03, -4.01754469e-01, 4.76476550e-01, -1.72574818e-02
2.44660407e-01, 3.28594267e-01, 3.49999988e-03, -6.85916618e-02, 1.32960826e-01, -3.52880098e-02
9.92728099e-02, 5.97703040e-01, 3.49999988e-03, 2.77227372e-01, 1.02188516e+00, 2.93581653e-02
2.13833749e-01, 3.85214835e-01, 3.49999988e-03, 5.35102129e-01, 6.82750583e-01, 3.44867527e-01
2.71884292e-01, 3.41782004e-01, 3.49999988e-03, -8.44269216e-01, 1.76331345e-02, 2.57718973e-02
2.28407279e-01, 3.63868803e-01, 3.49999988e-03, 1.10997498e+00, 1.57320499e-01, 1.73926413e-01
2.63085186e-01, 3.68174523e-01, 3.49999988e-03, -8.60319853e-01, 6.39240667e-02, -3.82417664e-02
2.57425457e-01, 3.28088999e-01, 3.49999988e-03, -7.04963207e-01, 1.34490281e-01, 3.41528431e-02
7.18712389e-01, 1.83586609e-02, 3.49999988e-03, -1.15356327e-03, 1.02405238e+00, 8.40515830e-04
9.59094346e-01, 3.93675059e-01, 3.49999988e-03, 3.23572545e-03, 9.41248059e-01, -9.16766562e-03
4.77581948e-01, 2.26446360e-01, 3.49999988e-03, -1.22224446e-03, 9.98490930e-01, 7.21737295e-02
2.26606995e-01, 3.63834828e-01, 3.49999988e-03, 1.09546483e+00, 1.89043581e-01, 1.97979361e-01
8.38991940e-01, 5.23876786e-01, 3.49999988e-03, 4.21167677e-03, 1.03511107e+00, -2.61967238e-02
7.18294382e-01, 2.75842138e-02, 3.49999988e-03, -3.96604999e-04, 1.03550136e+00, 1.72852271e-03
2.29717016e-01, 4.39513713e-01, 3.49999988e-03, 1.44628316e-01, 1.09666085e+00, 2.52136290e-01
2.81070888e-01, 3.44606757e-01, 3.49999988e-03, -6.69537067e-01, 5.47947660e-02, 3.15202959e-02
6.78967893e-01, 5.03855169e-01, 3.49999988e-03, 1.00747906e-02, 1.03259659e+00, -4.52336781e-02
2.36195832e-01, 3.88723314e-02, 3.49999988e-03, 1.86360002e-01, 1.06444097e+00, -8.55399948e-03
9.39166546e-01, 6.81440294e-01, 3.49999988e-03, -3.53277382e-03, 1.01128888e+00, -5.25378273e-04
2.23777875e-01, 3.54661316e-01, 3.49999988e-03, 1.42057765e+00, 8.56714323e-02, 7.50147402e-02
2.78938830e-01, 3.47238272e-01, 3.49999988e-03, -7.11121678e-01, 3.59485000e-02, 1.57497805e-02
2.19565213e-01, 3.38561267e-01, 3.49999988e-03, 1.08848238e+00, 2.39217177e-01, -1.90289617e-01
2.83202976e-01, 4.27974075e-01, 3.49999988e-03, -1.19644791e-01, 1.00423455e+00, 2.52680834e-02
5.47760844e-01, 1.75566792e-01, 3.49999988e-03, 1.16210077e-02, 1.10013533e+00, 5.16718030e-02
5.37779443e-02, 5.79265118e-01, 3.49999988e-03, 2.96462506e-01, 1.00674677e+00, 2.03239936e-02
2.51758844e-01, 3.21377575e-01, 3.49999988e-03, -3.50600749e-01, 3.98681909e-01, -1.84784085e-02
3.55616868e-01, 7.82160461e-02, 3.49999988e-03, 8.25529471e-02, 1.15847456e+00, -8.87717307e-03
2.27429494e-01, 3.41385573e-01, 3.49999988e-03, 1.41992784e+00, 7.53070563e-02, -1.08933851e-01
7.07732320e-01, 6.62017405e-01, 3.49999988e-03, 8.53392587e-04, 1.04926038e+00, -3.23175872e-03
2.64205098e-01, 3.85122091e-01, 3.49999988e-03, -4.21021700e-01, 5.10984004e-01, -5.75319752e-02
2.42074564e-01, 3.77186298e-01, 3.49999988e-03, 2.86116041e-02, 4.12740022e-01, 1.32501751e-01
6.58328831e-01, 6.80389881e-01, 3.49999988e-03, 1.53378036e-03, 1.03109527e+00, -1.12767075e-03
2.69459963e-01, 3.13968986e-01, 3.49999988e-03, -4.15219605e-01, 5.20132720e-01, 8.25661644e-02
2.63368040e-01, 3.93254012e-01, 3.49999988e-03, -2.99800128e-01, 6.81865633e-01, -9.46010556e-03
3.39385837e-01, 3.61991972e-01, 3.49999988e-03, -2.00640529e-01, 3.61524880e-01, -4.21263725e-02
2.37026885e-01, 3.68483692e-01, 3.49999988e-03, 5.74158728e-01, 1.38226196e-01, 9.29251909e-02
2.73708731e-01, 3.53310287e-01, 3.49999988e-03, -8.18746865e-01, 1.01848869e-02, -1.18521964e-02
3.73497978e-02, 5.16306460e-01, 3.49999988e-03, 3.32633734e-01, 1.00256705e+00, 2.41414346e-02
2.53683150e-01, 3.22582245e-01, 3.49999988e-03, -4.32781428e-01, 3.43542039e-01, 6.45732973e-03
4.27397698e-01, 2.76288331e-01, 3.49999988e-03, -3.36914063e-02, 7.93473661e-01, 8.63582492e-02
2.69737542e-01, 3.38296443e-01, 3.49999988e-03, -8.69873464e-01, 2.67172493e-02, 3.21418606e-02
2.63991028e-01, 3.68147910e-01, 3.49999988e-03, -8.52741241e-01, 7.31853768e-02, -4.49489132e-02
2.36591086e-01, 3.30598742e-01, 3.49999988e-03, 5.43465376e-01, 1.85341537e-01, -1.20924205e-01
2.45107055e-01, 3.23612452e-01, 3.49999988e-03, -1.16029747e-01, 3.57851863e-01, -8.33378509e-02
2.40324646e-01, 3.76660287e-01, 3.49999988e-03, 1.15425073e-01, 4.07653302e-01, 1.52931944e-01
2.49598473e-01, 3.71211290e-01, 3.49999988e-03, -4.31748241e-01, 7.87267461e-02, 3.08791851e-03
2.46946067e-01, 3.07682723e-01, 3.49999988e-03, -9.57411155e-02, 7.56931067e-01, -1.49335653e-01
9.78956163e-01, 3.73039424e-01, 3.49999988e-03, 3.39488033e-03, 9.38547492e-01, -4.67471359e-03
2.51448721e-01, 3.06507111e-01, 3.49999988e-03, -1.63758695e-01, 7.59190798e-01, -1.02707565e-01
4.68402691e-02, 5.24225652e-01, 3.49999988e-03, 3.26430351e-01, 1.00434446e+00, 2.90159844e-02
2.27775693e-01, 3.55524719e-01, 3.49999988e-03, 1.60435998e+00, 3.29997800e-02, 5.87379448e-02
2.32735187e-01, 3.34737450e-01, 3.49999988e-03, 9.79436994e-01, 1.18161947e-01, -1.17978513e-01
2.72663921e-01, 3.40591580e-01, 3.49999988e-03, -8.14697087e-01, 2.84744091e-02, 3.56209427e-02
2.32272774e-01, 3.61686260e-01, 3.49999988e-03, 1.30160451e+00, 3.85489278e-02, 5.32255359e-02
2.58909434e-01, 3.28119546e-01, 3.49999988e-03, -7.19372809e-01, 1.43678665e-01, 4.29847129e-02
7.88992167e-01, 4.03877169e-01, 3.49999988e-03, 9.07738693e-03, 9.04599011e-01, -2.03886814e-02
6.48967922e-01, 4.83854204e-01, 3.49999988e-03, 1.09561048e-02, 1.00025904e+00, -5.09755611e-02
2.71592796e-01, 3.55870813e-01, 3.49999988e-03, -8.63245308e-01, 7.47244619e-03, -1.39685133e-02
1.06669724e-01, 3.62699687e-01, 3.49999988e-03, 4.84801650e-01, 9.28990901e-01, 2.08355468e-02
2.08411723e-01, 3.46174866e-01, 3.49999988e-03, 1.01415622e+00, 3.35493773e-01, -5.75679019e-02
2.12860614e-01, 3.43196929e-01, 3.49999988e-03, 1.06057775e+00, 2.89378434e-01, -1.10177711e-01
2.47246385e-01, 3.26370537e-01, 3.49999988e-03, -2.37803578e-01, 2.22365573e-01, -3.47345099e-02
2.20868737e-01, 3.44493449e-01, 3.49999988e-03, 1.29002953e+00, 1.40723512e-01, -9.47694480e-02
2.57044673e-01, 3.70269686e-01, 3.49999988e-03, -7.74655819e-01, 6.56645223e-02, -1.96533799e-02
2.21022323e-01, 3.27125996e-01, 3.49999988e-03, 7.27167726e-01, 4.47793514e-01, -3.07960302e-01
2.36209020e-01, 2.56741703e-01, 3.49999988e-03, 1.13317743e-01, 1.11582148e+00, -2.32350394e-01
7.18169987e-01, 4.61702794e-02, 3.49999988e-03, 1.05543074e-03, 1.05639410e+00, 4.48782090e-03
2.73309171e-01, 3.46628904e-01, 3.49999988e-03, -8.28767478e-01, 8.46832991e-03, 1.09569207e-02
2.47415826e-01, 3.71247530e-01, 3.49999988e-03, -2.83625454e-01, 9.27673876e-02, 1.27664963e-02
2.35835135e-01, 1.88617513e-01, 3.49999988e-03, 1.55360609e-01, 1.15793347e+00, -1.38064012e-01
2.82399625e-01, 3.28610867e-01, 3.49999988e-03, -5.43768942e-01, 2.24744454e-01, 1.11907586e-01
2.50946522e-01, 3.28658313e-01, 3.49999988e-03, -5.11162758e-01, 8.26615244e-02, 1.64811919e-03
1.07984819e-01, 1.93434861e-02, 3.49999988e-03, 2.68527657e-01, 1.00925136e+00, -2.06224155e-03
2.69032985e-01, 3.31471950e-01, 3.49999988e-03, -7.58275211e-01, 1.20153897e-01, 7.67964274e-02
3.50519240e-01, 3.26539904e-01, 3.49999988e-03, -1.60900325e-01, 4.41135138e-01, 6.85549974e-02
2.70433247e-01, 3.65579367e-01, 3.49999988e-03, -7.93522239e-01, 7.81885237e-02, -6.37713447e-02
2.46815130e-01, 3.71203363e-01, 3.49999988e-03, -2.40987256e-01, 9.55358893e-02, 1.57830566e-02
8.99097264e-01, 1.80851053e-02, 3.49999988e-03, -3.77490954e-03, 1.01300013e+00, 5.01242816e-04
7.08992183e-01, 3.23877215e-01, 3.49999988e-03, 1.16557591e-02, 8.50603700e-01, 1.37864230e-02
9.38992143e-01, 5.23877144e-01, 3.49999988e-03, 6.54892821e-04, 1.02538598e+00, -1.92561653e-02
2.36116335e-01, 3.23736995e-01, 3.49999988e-03, 3.04215431e-01, 4.39965397e-01, -2.18011260e-01
2.44603753e-01, 3.72372597e-01, 3.49999988e-03, -7.85208121e-02, 1.85875744e-01, 4.86706458e-02
8.28992188e-01, 3.23877186e-01, 3.49999988e-03, 7.81529304e-03, 9.00640786e-01, 9.01776180e-03
2.31044635e-01, 3.28217149e-01, 3.49999988e-03, 6.28946722e-01, 3.43546182e-01, -2.41659090e-01
2.63867289e-01, 3.27878118e-01, 3.49999988e-03, -7.22553313e-01, 1.73472121e-01, 7.17795938e-02
2.39274323e-01, 3.29834878e-01, 3.49999988e-03, 3.52288574e-01, 1.72039360e-01, -9.04955715e-02
2.09501222e-01, 3.60835701e-01, 3.49999988e-03, 9.53523636e-01, 3.79306704e-01, 1.63533315e-01
2.67063648e-01, 3.33923966e-01, 3.49999988e-03, -8.54356647e-01, 5.95656335e-02, 4.76929210e-02
2.35631064e-01, 3.31321716e-01, 3.49999988e-03, 6.35533094e-01, 1.77162677e-01, -1.26824737e-01
4.98996496e-01, 3.33885878e-01, 3.49999988e-03, -7.26871705e-03, 6.78238630e-01, 1.94421913e-02
2.73843110e-01, 3.25793684e-01, 3.49999988e-03, -5.88149905e-01, 2.51552612e-01, 1.10896610e-01
2.32883289e-01, 3.35832596e-01, 3.49999988e-03, 1.07389164e+00, 8.36729705e-02, -9.11736190e-02
1.67081967e-01, 5.98818541e-01, 3.49999988e-03, 2.37517402e-01, 1.06116831e+00, 4.42558452e-02
2.34183967e-01, 3.34811389e-01, 3.49999988e-03, 9.56281245e-01, 8.66425931e-02, -8.36587846e-02
6.48068607e-01, 7.59334192e-02, 3.49999988e-03, 6.56167464e-03, 1.10054517e+00, 1.30336881e-02
2.65590668e-01, 3.34524840e-01, 3.49999988e-03, -9.03278410e-01, 3.67684513e-02, 3.10306400e-02
1.95672121e-02, 9.74398851e-03, 3.49999988e-03, 2.81694651e-01, 1.00008929e+00, -6.69339206e-05
2.53273636e-01, 3.71114075e-01, 3.49999988e-03, -6.34943902e-01, 7.63083696e-02, -9.44923330e-03
2.70305634e-01, 3.56685400e-01, 3.49999988e-03, -8.93154919e-01, 4.70018946e-03, -9.89129115e-03
2.39332840e-01, 3.31635624e-01, 3.49999988e-03, 4.37974840e-01, 7.64392018e-02, -4.40449342e-02
2.72674114e-01, 3.22029322e-01, 3.49999988e-03, -5.37546873e-01, 3.32180887e-01, 1.11469291e-01
1.84888542e-02, 3.11810672e-01, 3.49999988e-03, 4.25094038e-01, 9.98200536e-01, -7.00584101e-03
2.39285544e-01, 3.30780119e-01, 3.49999988e-03, 3.97635341e-01, 1.20933853e-01, -6.66838065e-02
9.48992193e-01, 4.13877189e-01, 3.49999988e-03, 3.11838835e-03, 9.49384570e-01, -1.32289007e-02
8.88992190e-01, 2.43877187e-01, 3.49999988e-03, 4.16769320e-03, 9.73030865e-01, 2.28183419e-02
2.70089328e-01, 3.38867426e-01, 3.49999988e-03, -8.63936782e-01, 2.57287920e-02, 3.20068970e-02
2.35834002e-01, 1.78617567e-01, 3.49999988e-03, 1.58884093e-01, 1.15500271e+00, -1.25552073e-01
2.55466253e-01, 3.72136921e-01, 3.49999988e-03, -6.58128500e-01, 1.39405549e-01, -2.44570263e-02
1.46170735e-01, 3.70916963e-01, 3.49999988e-03, 5.51525950e-01, 8.45385432e-01, 7.02406690e-02
2.60809392e-01, 3.29885423e-01, 3.49999988e-03, -8.06374907e-01, 9.63011682e-02, 4.15268540e-02
6.08995140e-01, 2.63885289e-01, 3.49999988e-03, 1.06127579e-02, 8.92310202e-01, 5.17874062e-02
2.43057817e-01, 3.29747647e-01, 3.49999988e-03, 5.84478676e-02, 9.26299840e-02, -3.22362110e-02
8.48992109e-01, 5.03877103e-01, 3.49999988e-03, 4.53387480e-03, 1.01710176e+00, -2.71539055e-02
2.65469790e-01, 3.81496578e-01, 3.49999988e-03, -4.87492472e-01, 4.23960447e-01, -7.88597465e-02
2.71213412e-01, 3.53142470e-01, 3.49999988e-03, -8.77237082e-01, 2.03205412e-03, -4.71045822e-03
2.75978982e-01, 3.79362673e-01, 3.49999988e-03, -5.02564371e-01, 3.57112885e-01, -1.17067382e-01
2.52354711e-01, 3.24575305e-01, 3.49999988e-03, -4.38406557e-01, 2.78919429e-01, 1.50105811e-03
