
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
5.27132750e-01, 5.02498984e-01, -3.49999988e-03, -1.01712734e-01, 3.35887909e+00, -5.94466180e-02
5.16273558e-01, 5.11726379e-01, -3.49999988e-03, -1.04463182e-01, 3.39346504e+00, -4.89129387e-02
5.05350947e-01, 5.20787477e-01, -3.49999988e-03, -1.04932696e-01, 3.41588068e+00, -3.91035117e-02
4.94477659e-01, 5.29789865e-01, -3.49999988e-03, -1.02778085e-01, 3.42828584e+00, -3.01226396e-02
4.83757019e-01, 5.38879514e-01, -3.49999988e-03, -9.75316167e-02, 3.43253303e+00, -2.20781360e-02
4.73263502e-01, 5.48189938e-01, -3.49999988e-03, -8.86836052e-02, 3.43017840e+00, -1.50442999e-02
4.63039160e-01, 5.57793081e-01, -3.49999988e-03, -7.61518851e-02, 3.42262816e+00, -9.07547679e-03
4.53094959e-01, 5.67679405e-01, -3.49999988e-03, -5.99951670e-02, 3.41121650e+00, -4.16787621e-03
4.43407863e-01, 5.77776134e-01, -3.49999988e-03, -4.03081104e-02, 3.39725828e+00, -2.36371357e-04
4.33917224e-01, 5.87986290e-01, -3.49999988e-03, -1.71430986e-02, 3.38203669e+00, 2.98459269e-03
4.24532354e-01, 5.98225534e-01, -3.49999988e-03, 7.41312141e-03, 3.36581039e+00, 5.52382693e-03
4.15154248e-01, 6.08439982e-01, -3.49999988e-03, 3.23202685e-02, 3.34752703e+00, 7.11455522e-03
4.05702025e-01, 6.18606269e-01, -3.49999988e-03, 5.86294159e-02, 3.32686591e+00, 7.73626566e-03
3.96130532e-01, 6.28722072e-01, -3.49999988e-03, 8.63315761e-02, 3.30385137e+00, 7.61238113e-03
3.86431873e-01, 6.38795555e-01, -3.49999988e-03, 1.15255222e-01, 3.27809143e+00, 6.90059783e-03
3.76705736e-01, 6.48930967e-01, -3.49999988e-03, 1.45161405e-01, 3.24885869e+00, 5.73231373e-03
3.67024839e-01, 6.59031868e-01, -3.49999988e-03, 1.75480619e-01, 3.21519423e+00, 4.28345101e-03
3.57614547e-01, 6.69233739e-01, -3.49999988e-03, 2.05809534e-01, 3.17561531e+00, 2.76604923e-03
3.48299414e-01, 6.79416358e-01, -3.49999988e-03, 2.36046672e-01, 3.12806439e+00, 1.43677881e-03
4.97915447e-01, 1.77963197e-01, -3.49999988e-03, -1.08913004e-01, 3.42190957e+00, 3.59323099e-02
4.88485813e-01, 1.68972805e-01, -3.49999988e-03, -1.04863673e-01, 3.43154645e+00, 2.73877084e-02
4.79510486e-01, 1.59981906e-01, -3.49999988e-03, -9.79404524e-02, 3.43367100e+00, 2.00427845e-02
4.70836043e-01, 1.50919572e-01, -3.49999988e-03, -8.82776976e-02, 3.43010354e+00, 1.38705596e-02
4.62392598e-01, 1.41836882e-01, -3.49999988e-03, -7.60637894e-02, 3.42243719e+00, 8.80600512e-03
4.54307824e-01, 1.32771805e-01, -3.49999988e-03, -6.15597107e-02, 3.41193151e+00, 4.74415533e-03
4.30460781e-01, 1.05034716e-01, -3.49999988e-03, -3.71400430e-03, 3.37165236e+00, -3.58674955e-03
4.21984822e-01, 9.56293717e-02, -3.49999988e-03, 1.81179680e-02, 3.35586929e+00, -5.40164858e-03
1.84023250e-02, 5.57536840e-01, -3.49999988e-03, 1.26516080e+00, 3.00139737e+00, 1.51289050e-02
4.13348198e-01, 8.62718374e-02, -3.49999988e-03, 4.09889892e-02, 3.33794904e+00, -6.44741300e-03
6.08989120e-01, 4.23872024e-01, -3.49999988e-03, -4.20614816e-02, 2.60644722e+00, -1.06664866e-01
6.28991842e-01, 3.93876493e-01, -3.49999988e-03, -2.63517909e-02, 2.29605770e+00, -7.74415061e-02
1.85292140e-02, 1.47875816e-01, -3.49999988e-03, 1.27708590e+00, 3.00148916e+00, -1.60880946e-02
6.38992071e-01, 3.73876959e-01, -3.49999988e-03, -1.96890179e-02, 2.16420364e+00, -4.49518487e-02
6.38992369e-01, 3.13877523e-01, -3.49999988e-03, -2.07411125e-02, 2.24450016e+00, 6.44675940e-02
4.46562380e-01, 1.23706825e-01, -3.49999988e-03, -4.48197871e-02, 3.39952230e+00, 1.51980238e-03
2.77034845e-02, 5.46083391e-01, -3.49999988e-03, 1.29515100e+00, 3.00282979e+00, 2.53293999e-02
6.38992250e-01, 3.23877394e-01, -3.49999988e-03, -1.98738948e-02, 2.17677331e+00, 4.87586930e-02
6.38992250e-01, 3.33877295e-01, -3.49999988e-03, -1.92836467e-02, 2.12874413e+00, 3.10222246e-02
6.38992190e-01, 3.43877196e-01, -3.49999988e-03, -1.89664755e-02, 2.10276508e+00, 1.19658913e-02
6.38992131e-01, 3.53877097e-01, -3.49999988e-03, -1.89284123e-02, 2.10012317e+00, -7.60781812e-03
6.38992071e-01, 3.63877028e-01, -3.49999988e-03, -1.91728678e-02, 2.12094665e+00, -2.68526152e-02
6.28991961e-01, 3.83876741e-01, -3.49999988e-03, -2.52812523e-02, 2.21243119e+00, -6.33109808e-02
6.08990431e-01, 4.13873911e-01, -3.49999988e-03, -4.05852348e-02, 2.48805666e+00, -1.02335423e-01
4.03907686e-01, 8.65704864e-02, -3.49999988e-03, 5.45283407e-02, 3.33587861e+00, -9.86483600e-03
3.94345909e-01, 8.68748873e-02, -3.49999988e-03, 6.98411614e-02, 3.33317232e+00, -1.35465004e-02
1.84258986e-02, 5.47711253e-01, -3.49999988e-03, 1.29249084e+00, 3.00134993e+00, 1.63986571e-02
4.21248823e-01, 1.05329379e-01, -3.49999988e-03, 5.45558101e-03, 3.37068558e+00, -7.49839470e-03
4.45417196e-01, 1.33265063e-01, -3.49999988e-03, -5.91823161e-02, 3.41258597e+00, 7.47232116e-04
4.53317165e-01, 1.42323270e-01, -3.49999988e-03, -7.56794512e-02, 3.42386770e+00, 4.77841077e-03
4.61587697e-01, 1.51401713e-01, -3.49999988e-03, -8.98871347e-02, 3.43247461e+00, 9.89665184e-03
4.70078051e-01, 1.60440877e-01, -3.49999988e-03, -1.01402901e-01, 3.43713379e+00, 1.61936637e-02
4.78850842e-01, 1.69464245e-01, -3.49999988e-03, -1.10107936e-01, 3.43623877e+00, 2.37615015e-02
3.38331938e-01, 6.79438174e-01, -3.49999988e-03, 2.64917672e-01, 3.12633300e+00, 1.91565172e-03
3.47614527e-01, 6.69217587e-01, -3.49999988e-03, 2.32873231e-01, 3.17315340e+00, 3.65825812e-03
3.57060522e-01, 6.59037054e-01, -3.49999988e-03, 2.00560510e-01, 3.21214175e+00, 5.65988664e-03
3.66778553e-01, 6.48942769e-01, -3.49999988e-03, 1.68171316e-01, 3.24545789e+00, 7.61193130e-03
3.76551896e-01, 6.38823152e-01, -3.49999988e-03, 1.36087775e-01, 3.27453589e+00, 9.27124731e-03
3.86311829e-01, 6.28767967e-01, -3.49999988e-03, 1.04889184e-01, 3.30036044e+00, 1.04509760e-02
3.95949215e-01, 6.18676186e-01, -3.49999988e-03, 7.48236477e-02, 3.32362938e+00, 1.10068079e-02
4.05454844e-01, 6.08536482e-01, -3.49999988e-03, 4.61202338e-02, 3.34474778e+00, 1.07891886e-02
4.14853632e-01, 5.98343611e-01, -3.49999988e-03, 1.88840907e-02, 3.36372185e+00, 9.58525110e-03
4.24211055e-01, 5.88107646e-01, -3.49999988e-03, -7.67873507e-03, 3.38058949e+00, 7.28854071e-03
4.33623403e-01, 5.77865183e-01, -3.49999988e-03, -3.35514322e-02, 3.39634585e+00, 4.17263294e-03
4.43192363e-01, 5.67687213e-01, -3.49999988e-03, -5.61855845e-02, 3.41115522e+00, 3.09320283e-04
4.63080794e-01, 5.47914445e-01, -3.49999988e-03, -9.03006494e-02, 3.43268204e+00, -1.06915897e-02
4.73446488e-01, 5.38465440e-01, -3.49999988e-03, -1.01481162e-01, 3.43646765e+00, -1.80011876e-02
4.84068096e-01, 5.29293478e-01, -3.49999988e-03, -1.08710438e-01, 3.43356633e+00, -2.64507476e-02
4.94887948e-01, 5.20285904e-01, -3.49999988e-03, -1.12296522e-01, 3.42237759e+00, -3.59408259e-02
5.05814552e-01, 5.11288464e-01, -3.49999988e-03, -1.12755708e-01, 3.40111375e+00, -4.63214517e-02
5.16732812e-01, 5.02163589e-01, -3.49999988e-03, -1.10618800e-01, 3.36759472e+00, -5.74704856e-02
5.27532816e-01, 4.92833823e-01, -3.49999988e-03, -1.06289379e-01, 3.31967711e+00, -6.90966100e-02
5.38143873e-01, 4.83289927e-01, -3.49999988e-03, -1.00256778e-01, 3.25572801e+00, -8.07396919e-02
5.48551440e-01, 4.73569036e-01, -3.49999988e-03, -9.29142088e-02, 3.17515326e+00, -9.17261392e-02
5.58788002e-01, 4.63724643e-01, -3.49999988e-03, -8.46031085e-02, 3.07881689e+00, -1.01251103e-01
5.68907380e-01, 4.53804821e-01, -3.49999988e-03, -7.57267550e-02, 2.96917176e+00, -1.08441621e-01
5.78960001e-01, 4.43843722e-01, -3.49999988e-03, -6.65298626e-02, 2.85009718e+00, -1.12594031e-01
2.87874639e-02, 1.53110415e-01, -3.49999988e-03, 1.29583359e+00, 3.00332975e+00, -2.71609351e-02
3.84976640e-02, 1.44045845e-01, -3.49999988e-03, 1.26062107e+00, 3.00574780e+00, -3.28426100e-02
4.84534614e-02, 1.35534912e-01, -3.49999988e-03, 1.23103046e+00, 3.00902224e+00, -3.85903642e-02
5.83421104e-02, 1.26812667e-01, -3.49999988e-03, 1.19890916e+00, 3.01312327e+00, -4.28381078e-02
6.80492595e-02, 1.17691636e-01, -3.49999988e-03, 1.16556859e+00, 3.01780939e+00, -4.55147885e-02
7.76385516e-02, 1.08366005e-01, -3.49999988e-03, 1.13167131e+00, 3.02294707e+00, -4.66116332e-02
8.71469975e-02, 9.87138376e-02, -3.49999988e-03, 1.09759486e+00, 3.02838802e+00, -4.61026356e-02
9.66954455e-02, 8.87645036e-02, -3.49999988e-03, 1.06377208e+00, 3.03401136e+00, -4.41026837e-02
1.06339112e-01, 7.87321404e-02, -3.49999988e-03, 1.03076017e+00, 3.03967571e+00, -4.07857522e-02
1.16097085e-01, 6.86839446e-02, -3.49999988e-03, 9.98768270e-01, 3.04516006e+00, -3.63055989e-02
1.25954837e-01, 5.86482920e-02, -3.49999988e-03, 9.67800677e-01, 3.05016279e+00, -3.08657773e-02
1.36110380e-01, 4.87574190e-02, -3.49999988e-03, 9.37661767e-01, 3.05422163e+00, -2.47423090e-02
1.46491438e-01, 3.89242284e-02, -3.49999988e-03, 9.08337712e-01, 3.05645466e+00, -1.82643719e-02
1.57063097e-01, 2.91046351e-02, -3.49999988e-03, 8.80001843e-01, 3.05541039e+00, -1.18575972e-02
1.67956546e-01, 1.93771292e-02, -3.49999988e-03, 8.52760494e-01, 3.04860306e+00, -6.30879775e-03
1.68140784e-01, 6.79424465e-01, -3.49999988e-03, 8.51853132e-01, 3.05066276e+00, 7.04244524e-03
1.57585531e-01, 6.69217050e-01, -3.49999988e-03, 8.78415346e-01, 3.05743456e+00, 1.30663486e-02
1.47196934e-01, 6.59003615e-01, -3.49999988e-03, 9.06740248e-01, 3.05834079e+00, 1.99134666e-02
1.37032613e-01, 6.48819327e-01, -3.49999988e-03, 9.36147094e-01, 3.05600381e+00, 2.67764237e-02
1.17485993e-01, 6.28499150e-01, -3.49999988e-03, 9.98023987e-01, 3.04681683e+00, 3.88964564e-02
1.08067855e-01, 6.18203402e-01, -3.49999988e-03, 1.03058279e+00, 3.04136252e+00, 4.37136739e-02
9.88701284e-02, 6.07886255e-01, -3.49999988e-03, 1.06421220e+00, 3.03582001e+00, 4.74567153e-02
8.98983851e-02, 5.97711444e-01, -3.49999988e-03, 1.09856653e+00, 3.03035665e+00, 4.99495864e-02
8.10928270e-02, 5.87796032e-01, -3.49999988e-03, 1.13333213e+00, 3.02508569e+00, 5.10556772e-02
7.24119470e-02, 5.78208625e-01, -3.49999988e-03, 1.16809916e+00, 3.02011299e+00, 5.07374816e-02
6.38035536e-02, 5.68980396e-01, -3.49999988e-03, 1.20236313e+00, 3.01555920e+00, 4.90180701e-02
5.51991872e-02, 5.60132265e-01, -3.49999988e-03, 1.23552215e+00, 3.01148939e+00, 4.58638333e-02
4.62274663e-02, 5.51901758e-01, -3.49999988e-03, 1.26687562e+00, 3.00789261e+00, 4.10123318e-02
3.70143540e-02, 5.44131339e-01, -3.49999988e-03, 1.29608011e+00, 3.00492835e+00, 3.46623845e-02
4.97768641e-01, 1.87483653e-01, -3.49999988e-03, -1.18264154e-01, 3.40993452e+00, 4.27476019e-02
5.07658362e-01, 1.96462229e-01, -3.49999988e-03, -1.17803439e-01, 3.38046217e+00, 5.38151711e-02
5.28164744e-01, 2.14757457e-01, -3.49999988e-03, -1.09408967e-01, 3.27838302e+00, 7.75801614e-02
5.38566530e-01, 2.24337429e-01, -3.49999988e-03, -1.02339186e-01, 3.20214558e+00, 8.92761424e-02
5.48821211e-01, 2.34100193e-01, -3.49999988e-03, -9.40564573e-02, 3.10888433e+00, 9.98019129e-02
5.58944225e-01, 2.43979886e-01, -3.49999988e-03, -8.49971175e-02, 3.00080585e+00, 1.08191475e-01
5.68987608e-01, 2.53923446e-01, -3.49999988e-03, -7.53807649e-02, 2.88156080e+00, 1.13614708e-01
5.78996778e-01, 2.63898075e-01, -3.49999988e-03, -6.58251345e-02, 2.75605702e+00, 1.15412936e-01
5.88996053e-01, 2.73886740e-01, -3.49999988e-03, -5.64621948e-02, 2.62994742e+00, 1.13152981e-01
5.98994315e-01, 2.83881605e-01, -3.49999988e-03, -4.76491265e-02, 2.50910568e+00, 1.06776528e-01
6.18992627e-01, 3.03878158e-01, -3.49999988e-03, -3.20659652e-02, 2.30470228e+00, 8.29060674e-02
6.08993232e-01, 2.93879241e-01, -3.49999988e-03, -3.94954868e-02, 2.39908051e+00, 9.64982584e-02
3.84737998e-01, 8.71580765e-02, -3.49999988e-03, 8.68664160e-02, 3.32980847e+00, -1.74781606e-02
3.75269860e-01, 7.77213424e-02, -3.49999988e-03, 1.19122468e-01, 3.30847645e+00, -1.67808663e-02
3.65576059e-01, 6.81742281e-02, -3.49999988e-03, 1.52950361e-01, 3.28507710e+00, -1.53238457e-02
3.55761170e-01, 5.84626906e-02, -3.49999988e-03, 1.88013613e-01, 3.25916624e+00, -1.32009275e-02
3.45891625e-01, 4.86290120e-02, -3.49999988e-03, 2.23717168e-01, 3.23019004e+00, -1.05761522e-02
3.26771408e-01, 2.90630739e-02, -3.49999988e-03, 2.94526786e-01, 3.16005611e+00, -4.93251858e-03
3.17595422e-01, 1.93201099e-02, -3.49999988e-03, 3.29347998e-01, 3.11587238e+00, -2.60236021e-03
6.08991146e-01, 4.03875113e-01, -3.49999988e-03, -3.90857160e-02, 2.37424946e+00, -9.44034010e-02
5.98987818e-01, 4.23870146e-01, -3.49999988e-03, -4.86737564e-02, 2.60398197e+00, -1.09675288e-01
4.12725240e-01, 9.59353149e-02, -3.49999988e-03, 2.92613264e-02, 3.35429668e+00, -9.09622386e-03
6.18991673e-01, 3.93876225e-01, -3.49999988e-03, -3.17445509e-02, 2.28320885e+00, -8.00893754e-02
6.28992379e-01, 3.13877642e-01, -3.49999988e-03, -2.55493615e-02, 2.22974992e+00, 6.67141676e-02
6.28992021e-01, 3.73876899e-01, -3.49999988e-03, -2.44856924e-02, 2.14658213e+00, -4.65673059e-02
4.37639266e-01, 1.24070197e-01, -3.49999988e-03, -4.01400290e-02, 3.39950728e+00, -2.45422404e-03
2.78226174e-02, 5.36569059e-01, -3.49999988e-03, 1.32402444e+00, 3.00270295e+00, 2.72256993e-02
4.29646790e-01, 1.14728846e-01, -3.49999988e-03, -1.81220416e-02, 3.38544416e+00, -5.17725013e-03
6.28992081e-01, 3.63877028e-01, -3.49999988e-03, -2.39638928e-02, 2.10173845e+00, -2.78333724e-02
6.28992140e-01, 3.53877157e-01, -3.49999988e-03, -2.37159617e-02, 2.08014202e+00, -7.88521394e-03
6.28992260e-01, 3.43877316e-01, -3.49999988e-03, -2.37542428e-02, 2.08288264e+00, 1.24113271e-02
6.28992319e-01, 3.23877484e-01, -3.49999988e-03, -2.46707611e-02, 2.15960932e+00, 5.05092889e-02
6.28992260e-01, 3.33877385e-01, -3.49999988e-03, -2.40752362e-02, 2.10982513e+00, 3.21597494e-02
6.18991852e-01, 3.83876562e-01, -3.49999988e-03, -3.06738019e-02, 2.19661856e+00, -6.55641705e-02
5.98990738e-01, 4.03874367e-01, -3.49999988e-03, -4.58381660e-02, 2.36443114e+00, -9.75532606e-02
3.07612330e-01, 1.93441939e-02, -3.49999988e-03, 3.62316996e-01, 3.11318827e+00, -3.05031659e-03
3.16781670e-01, 2.90711112e-02, -3.49999988e-03, 3.26077551e-01, 3.15636563e+00, -5.78906387e-03
3.26223969e-01, 3.88408080e-02, -3.49999988e-03, 2.89353222e-01, 3.19309783e+00, -9.08536837e-03
3.35906297e-01, 4.86675575e-02, -3.49999988e-03, 2.52022266e-01, 3.22529674e+00, -1.24961231e-02
3.45794171e-01, 5.85331097e-02, -3.49999988e-03, 2.14321479e-01, 3.25412154e+00, -1.57225486e-02
3.55654508e-01, 6.83156103e-02, -3.49999988e-03, 1.77074403e-01, 3.28018332e+00, -1.84529983e-02
3.65432590e-01, 7.79603496e-02, -3.49999988e-03, 1.40828818e-01, 3.30391121e+00, -2.04690918e-02
3.75075817e-01, 8.74996185e-02, -3.49999988e-03, 1.05853803e-01, 3.32574701e+00, -2.16441043e-02
3.84387434e-01, 9.68678668e-02, -3.49999988e-03, 7.27161765e-02, 3.34589815e+00, -2.19277926e-02
6.08992815e-01, 3.03878516e-01, -3.49999988e-03, -3.80977020e-02, 2.29229641e+00, 8.57587457e-02
5.98993599e-01, 2.93879986e-01, -3.49999988e-03, -4.62308265e-02, 2.39011002e+00, 9.96703953e-02
5.88995039e-01, 2.83883214e-01, -3.49999988e-03, -5.51012941e-02, 2.50400209e+00, 1.10048905e-01
5.78997135e-01, 2.73890257e-01, -3.49999988e-03, -6.46525919e-02, 2.62885714e+00, 1.16280548e-01
5.68996370e-01, 2.63905883e-01, -3.49999988e-03, -7.46875852e-02, 2.75878549e+00, 1.18141599e-01
5.58978856e-01, 2.53941029e-01, -3.49999988e-03, -8.48878399e-02, 2.88758993e+00, 1.15735590e-01
5.38732767e-01, 2.34181643e-01, -3.49999988e-03, -1.04510151e-01, 3.11894321e+00, 1.00279100e-01
5.28400302e-01, 2.24493265e-01, -3.49999988e-03, -1.13044441e-01, 3.21269107e+00, 8.88851732e-02
5.17979503e-01, 2.15112284e-01, -3.49999988e-03, -1.20090947e-01, 3.28834724e+00, 7.64073133e-02
4.97639477e-01, 1.96969852e-01, -3.49999988e-03, -1.27358124e-01, 3.38873863e+00, 5.11952601e-02
4.64570783e-02, 5.42660356e-01, -3.49999988e-03, 1.29417276e+00, 3.00766230e+00, 4.43122871e-02
5.55711985e-02, 5.50708771e-01, -3.49999988e-03, 1.26136732e+00, 3.01136160e+00, 5.01030087e-02
6.43923804e-02, 5.59328139e-01, -3.49999988e-03, 1.22653198e+00, 3.01564312e+00, 5.42303696e-02
7.30656087e-02, 5.68405688e-01, -3.49999988e-03, 1.19020474e+00, 3.02043343e+00, 5.67321703e-02
8.17429200e-02, 5.77861130e-01, -3.49999988e-03, 1.15310264e+00, 3.02567148e+00, 5.77052943e-02
9.04405639e-02, 5.87602198e-01, -3.49999988e-03, 1.11591518e+00, 3.03124547e+00, 5.71563095e-02
1.08365156e-01, 6.08022928e-01, -3.49999988e-03, 1.04260886e+00, 3.04302287e+00, 5.17352559e-02
1.17668487e-01, 6.18362129e-01, -3.49999988e-03, 1.00736463e+00, 3.04900336e+00, 4.71469387e-02
1.27303526e-01, 6.28636181e-01, -3.49999988e-03, 9.73178327e-01, 3.05482101e+00, 4.15526852e-02
1.37090534e-01, 6.38786256e-01, -3.49999988e-03, 9.40328121e-01, 3.06007147e+00, 3.51241790e-02
1.46974698e-01, 6.48852348e-01, -3.49999988e-03, 9.08710301e-01, 3.06415534e+00, 2.80433372e-02
1.57161564e-01, 6.59017861e-01, -3.49999988e-03, 8.78079772e-01, 3.06612825e+00, 2.06284840e-02
1.67488515e-01, 6.69178009e-01, -3.49999988e-03, 8.48787010e-01, 3.06441212e+00, 1.33787496e-02
1.78114578e-01, 6.79403067e-01, -3.49999988e-03, 8.20920765e-01, 3.05617094e+00, 7.11568538e-03
1.77924156e-01, 1.93728004e-02, -3.49999988e-03, 8.21885109e-01, 3.05388522e+00, -6.37470279e-03
1.67055443e-01, 2.90997736e-02, -3.49999988e-03, 8.50413322e-01, 3.06216240e+00, -1.21323476e-02
1.56470478e-01, 3.89263965e-02, -3.49999988e-03, 8.79922569e-01, 3.06404114e+00, -1.89236160e-02
1.46073461e-01, 4.87534329e-02, -3.49999988e-03, 9.10473645e-01, 3.06221342e+00, -2.59441398e-02
1.35905251e-01, 5.86350672e-02, -3.49999988e-03, 9.41898227e-01, 3.05823421e+00, -3.27335037e-02
1.26004413e-01, 6.86615184e-02, -3.49999988e-03, 9.74261820e-01, 3.05308223e+00, -3.89315560e-02
1.16189748e-01, 7.87063763e-02, -3.49999988e-03, 1.00778520e+00, 3.04728508e+00, -4.42309156e-02
1.06488481e-01, 8.87578875e-02, -3.49999988e-03, 1.04249692e+00, 3.04119468e+00, -4.84066829e-02
9.69024077e-02, 9.87710878e-02, -3.49999988e-03, 1.07822466e+00, 3.03506589e+00, -5.12985364e-02
7.78743699e-02, 1.18172765e-01, -3.49999988e-03, 1.15100443e+00, 3.02329874e+00, -5.25292419e-02
6.82281032e-02, 1.27300516e-01, -3.49999988e-03, 1.18702066e+00, 3.01790857e+00, -5.06442450e-02
5.84509708e-02, 1.36197314e-01, -3.49999988e-03, 1.22209382e+00, 3.01304722e+00, -4.70982455e-02
4.85010147e-02, 1.44615889e-01, -3.49999988e-03, 1.25545871e+00, 3.00887775e+00, -4.19817120e-02
3.87687311e-02, 1.52503073e-01, -3.49999988e-03, 1.28680348e+00, 3.00566387e+00, -3.56882848e-02
3.18136849e-02, 1.60731927e-01, -3.49999988e-03, 1.31404543e+00, 3.00361800e+00, -3.11130788e-02
9.97985154e-03, 1.60393745e-01, -3.49999988e-03, 1.31709194e+00, 3.00051880e+00, -9.56378039e-03
2.01385673e-02, 1.60521120e-01, -3.49999988e-03, 1.31681263e+00, 3.00162530e+00, -1.95759591e-02
5.78975022e-01, 4.33856130e-01, -3.49999988e-03, -6.55090883e-02, 2.72806883e+00, -1.15904443e-01
5.68944931e-01, 4.43831295e-01, -3.49999988e-03, -7.51721784e-02, 2.85500693e+00, -1.14867181e-01
5.58869898e-01, 4.53778356e-01, -3.49999988e-03, -8.49761590e-02, 2.97677064e+00, -1.10038772e-01
5.48706114e-01, 4.63670909e-01, -3.49999988e-03, -9.42777917e-02, 3.08824539e+00, -1.02052197e-01
5.38396716e-01, 4.73467141e-01, -3.49999988e-03, -1.02887638e-01, 3.18549037e+00, -9.16844755e-02
5.17174661e-01, 4.92554694e-01, -3.49999988e-03, -1.16279021e-01, 3.32953382e+00, -6.74401447e-02
5.06291151e-01, 5.01771808e-01, -3.49999988e-03, -1.20200358e-01, 3.37651920e+00, -5.50809056e-02
4.95338440e-01, 5.10804415e-01, -3.49999988e-03, -1.21595480e-01, 3.40891051e+00, -4.32513580e-02
4.84438151e-01, 5.19766927e-01, -3.49999988e-03, -1.19977616e-01, 3.42895055e+00, -3.22502702e-02
4.73698705e-01, 5.28819799e-01, -3.49999988e-03, -1.14534736e-01, 3.43877816e+00, -2.22183168e-02
4.63194638e-01, 5.38111031e-01, -3.49999988e-03, -1.04992583e-01, 3.44014645e+00, -1.33739514e-02
4.52967048e-01, 5.47717869e-01, -3.49999988e-03, -9.11807269e-02, 3.43478870e+00, -5.82727743e-03
4.43028122e-01, 5.57625473e-01, -3.49999988e-03, -7.30869099e-02, 3.42439079e+00, 3.45183071e-04
4.33356613e-01, 5.67749023e-01, -3.49999988e-03, -5.10678403e-02, 3.41058612e+00, 5.19441348e-03
4.23890173e-01, 5.77981472e-01, -3.49999988e-03, -2.53082551e-02, 3.39497399e+00, 8.96736421e-03
4.14531946e-01, 5.88233948e-01, -3.49999988e-03, 3.14247282e-03, 3.37865305e+00, 1.19362846e-02
4.05175269e-01, 5.98453462e-01, -3.49999988e-03, 3.18524055e-02, 3.36103439e+00, 1.39081525e-02
3.95734400e-01, 6.08619571e-01, -3.49999988e-03, 6.16093278e-02, 3.34136438e+00, 1.46834319e-02
3.86164010e-01, 6.18732810e-01, -3.49999988e-03, 9.27960575e-02, 3.31979299e+00, 1.44630987e-02
3.76459688e-01, 6.28803134e-01, -3.49999988e-03, 1.25252232e-01, 3.29626703e+00, 1.34374686e-02
3.66644084e-01, 6.38843119e-01, -3.49999988e-03, 1.58707514e-01, 3.27038074e+00, 1.17517468e-02
3.56827170e-01, 6.48948967e-01, -3.49999988e-03, 1.92911446e-01, 3.24145842e+00, 9.56549123e-03
3.47075313e-01, 6.59027338e-01, -3.49999988e-03, 2.27298260e-01, 3.20854878e+00, 7.08362274e-03
3.37597877e-01, 6.69205844e-01, -3.49999988e-03, 2.61443019e-01, 3.17018008e+00, 4.57926793e-03
3.28256071e-01, 6.79419637e-01, -3.49999988e-03, 2.95412391e-01, 3.12419271e+00, 2.40388885e-03
4.87865955e-01, 1.87985346e-01, -3.49999988e-03, -1.26756340e-01, 3.41713595e+00, 3.95059884e-02
4.78416741e-01, 1.78986400e-01, -3.49999988e-03, -1.22700676e-01, 3.43376732e+00, 2.89305318e-02
4.69336122e-01, 1.69950128e-01, -3.49999988e-03, -1.15210578e-01, 3.44081044e+00, 1.96807496e-02
4.60749328e-01, 1.60923913e-01, -3.49999988e-03, -1.04656540e-01, 3.44041157e+00, 1.19002182e-02
4.52383429e-01, 1.51860610e-01, -3.49999988e-03, -9.09900069e-02, 3.43460608e+00, 5.49262203e-03
4.44265395e-01, 1.42780691e-01, -3.49999988e-03, -7.46548101e-02, 3.42502069e+00, 3.65069776e-04
4.20521498e-01, 1.15032248e-01, -3.49999988e-03, -9.66891646e-03, 3.38454247e+00, -9.54251923e-03
1.84929147e-02, 5.38010240e-01, -3.49999988e-03, 1.32166719e+00, 3.00129032e+00, 1.76532995e-02
4.12049025e-01, 1.05633356e-01, -3.49999988e-03, 1.59087125e-02, 3.36921430e+00, -1.17472094e-02
5.88985920e-01, 4.23867524e-01, -3.49999988e-03, -5.60362041e-02, 2.60176587e+00, -1.12780616e-01
6.08991504e-01, 3.93875867e-01, -3.49999988e-03, -3.77809331e-02, 2.27004147e+00, -8.28696787e-02
6.18991971e-01, 3.73876780e-01, -3.49999988e-03, -2.98708696e-02, 2.12835598e+00, -4.82709557e-02
6.18992507e-01, 3.13877791e-01, -3.49999988e-03, -3.09419166e-02, 2.21456337e+00, 6.90766275e-02
2.79178135e-02, 5.27074695e-01, -3.49999988e-03, 1.35482979e+00, 3.00252318e+00, 2.89938822e-02
